Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.2,196,498,Szloboda Hédi,12,HALAS AC,F1,Albertirsa (HUN),2023.5.01
1.2,196,498,Klose Emma,11,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.2,-,498,Lévai Lili,10,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
1.2,196,498,Szekér Lili,11,Pápai AC,F1,Tatabánya (HUN),2023.5.13
1.2,196,498,Kónya Liza,11,KARC,F1,Kecskemét (HUN),2023.5.13
1.2,-,498,Nelson Hanna,8,BHSE,F1,Szekszárd (HUN),2023.6.03
1.2,196,498,Kordé Kinga,10,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.03
1.2,-,498,Klose Emma,11,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
1.2,-,498,Bánáti Villő,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.03
1.2,-,498,Kónya Liza,11,KARC,F1,Szekszárd (HUN),2023.6.03
1.2,196,498,Trázsi Mia,11,KARC,F1,Szekszárd (HUN),2023.6.03
1.2,196,498,Mick-Szabó Leila,11,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.6.03
1.2,-,498,Dénes Dóra,10,VSD,F1,Szolnok (HUN),2023.9.02
1.2,-,498,Lévai Lili,10,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
1.2,-,498,Major Dóra,11,VSD,F1,Szolnok (HUN),2023.9.02
1.2,196,498,Rácz Katalin,75,H. Szondi SE,F1,Budapest (HUN),2023.9.17
1.2,196,498,Volosinovszki Zoltánné,62,Gyulasport Nonprofit Kft.,F1,Budapest (HUN),2023.9.17
1.2,196,498,Szalai Csenge,9,KASI,CE2,Kecskemét (HUN),2023.10.01
1.16,208,519,Tóth- Vári Regina,10,Veresegyház VSK,CE2,Kecskemét (HUN),2023.10.01
1.16,208,519,Balázs Bianka,10,UTE,CE1,Kecskemét (HUN),2023.10.01
1.15,210,521,Szmuda Kinga,11,Viadukt SE,F1,Albertirsa (HUN),2023.5.01
1.15,210,521,Orbán Adrienn,13,REAC SI SE,F1,Albertirsa (HUN),2023.5.01
1.15,210,521,Jarábik Boglárka,12,Albertirsai SE,F1,Albertirsa (HUN),2023.5.01
1.15,210,521,Benke Eszter,9,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.13
1.15,-,521,Trázsi Mia,11,KARC,F1,Kecskemét (HUN),2023.5.13
1.1,-,526,Benke Eszter,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
1.1,214,526,Hrebenku Dorka,12,Viadukt SE,F1,Albertirsa (HUN),2023.5.01
1.1,214,526,Fapál Angéla,11,KARC,F1,Kecskemét (HUN),2023.5.13
1.1,-,526,Mick-Szabó Leila,11,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.13
1.1,-,526,Magyar Karina,11,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.03
1.1,214,526,Daru Lina,11,VSD,F1,Szolnok (HUN),2023.9.02
1.1,214,526,Miklósa Emma,11,VSD,F1,Szolnok (HUN),2023.9.02
1.1,214,526,Tomka Boglárka,11,VSD,F1,Szolnok (HUN),2023.9.02
1.1,214,526,Magó Dávidné,54,Kecskeméti FS DSE,F1,Budapest (HUN),2023.9.17
1.1,214,526,Fülöp Mihályné,64,Gyulasport Nonprofit Kft.,F1,Budapest (HUN),2023.9.17
1.1,214,526,Pálinszki Szófia,9,REAC SI SE,F2,Budapest (HUN),2023.10.07
1.1,-,526,Szmuda Kinga,11,Viadukt SE,F1,Biatorbágy (HUN),2023.10.16
1.05,222,538,Lebics Flóra,12,Viadukt SE,F1,Albertirsa (HUN),2023.5.01
1.05,-,538,Szmuda Kinga,11,Viadukt SE,F1,Biatorbágy (HUN),2023.9.26
0.95,223,540,Dobricza Babett,13,III. kerület TVE,F1,Albertirsa (HUN),2023.5.01
0.85,224,541,Szabó Ilona,52,Gyulasport Nonprofit Kft.,F1,Budapest (HUN),2023.9.17
1.88,1,1,Fekete Fédra,98,BHSE,F,Beograd (SRB),2024.2.13
1.87,2,2,Bátori Lilianna,7,Vasas,F,Hustopeče (CZE),2024.2.1
1.87,-,2,Bátori Lilianna,7,Vasas,F1,Budapest (HUN),2024.6.3
1.87,-,2,Bátori Lilianna,7,Vasas,F,Pöstyén (SVK),2024.7.05
1.86,-,5,Bátori Lilianna,7,Vasas,F,Opole (POL),2024.5.26
1.85,-,6,Bátori Lilianna,7,Vasas,F1,Nyíregyháza (HUN),2024.1.2
1.85,-,6,Bátori Lilianna,7,Vasas,F,Banská Bystrica (SVK),2024.2.13
1.85,-,6,Fekete Fédra,98,BHSE,F1,Nyíregyháza (HUN),2024.2.18
1.85,-,6,Bátori Lilianna,7,Vasas,F,Slovenska Bistrica (SLO),2024.5.18
1.85,-,6,Fekete Fédra,98,BHSE,Q2,Roma (ITA),2024.6.07
1.84,-,11,Bátori Lilianna,7,Vasas,F1,Tatabánya (HUN),2024.1.31
1.84,-,11,Bátori Lilianna,7,Vasas,F,Athina (GRE),2024.6.19
1.84,-,11,Bátori Lilianna,7,Vasas,F,Banská Bystrica (SVK),2024.7.2
1.83,-,14,Fekete Fédra,98,BHSE,F,Gent (BEL),2024.2.03
1.82,-,15,Fekete Fédra,98,BHSE,F,Slovenska Bistrica (SLO),2024.5.18
1.82,-,15,Fekete Fédra,98,BHSE,F,Gorzów (POL),2024.5.24
1.82,-,15,Fekete Fédra,98,BHSE,F1,Budapest (HUN),2024.6.01
1.81,-,18,Fekete Fédra,98,BHSE,F,Kladno (CZE),2024.5.22
1.8,-,19,Fekete Fédra,98,BHSE,F,Łódź (POL),2024.1.27
1.8,-,19,Bátori Lilianna,7,Vasas,F1,Nyíregyháza (HUN),2024.2.24
1.8,-,19,Fekete Fédra,98,BHSE,F1,Bonyhád (HUN),2024.5.11
1.79,3,22,Szűcs Szabina,2,BHSE,CE1,Budapest (HUN),2024.2.11
1.79,-,22,Bátori Lilianna,7,Vasas,Q1,Banská Bystrica (SVK),2024.7.18
1.78,-,24,Fekete Fédra,98,BHSE,F,Tampere (FIN),2024.1.23
1.78,4,24,Nemes Rita,89,MTK Budapest,CE1,Budapest (HUN),2024.5.25
1.78,-,24,Fekete Fédra,98,BHSE,F1,Budapest (HUN),2024.6.22
1.77,-,27,Nemes Rita,89,MTK Budapest,CE2,Roma (ITA),2024.6.07
1.77,-,27,Nemes Rita,89,MTK Budapest,CE1,Paris (FRA),2024.8.08
1.77,5,27,Krizsán Xénia,93,MTK Budapest,CE1,Paris (FRA),2024.8.08
1.76,-,30,Szűcs Szabina,2,BHSE,CE1,Aubiére (FRA),2024.1.28
1.76,-,30,Szűcs Szabina,2,BHSE,CE,Tallinn (EST),2024.2.04
1.76,-,30,Fekete Fédra,98,BHSE,F,Huelva (ESP),2024.4.3
1.75,-,33,Fekete Fédra,98,BHSE,F1,Budapest (HUN),2024.6.3
1.74,-,34,Szűcs Szabina,2,BHSE,CE2,Roma (ITA),2024.6.07
1.74,-,34,Krizsán Xénia,93,MTK Budapest,CE1,Roma (ITA),2024.6.07
1.73,6,36,Papp Zsófia,6,BHSE,F1,Budapest (HUN),2024.2.11
1.73,-,36,Papp Zsófia,6,BHSE,F1,Nyíregyháza (HUN),2024.2.18
1.72,-,38,Szűcs Szabina,2,BHSE,F1,Nyíregyháza (HUN),2024.1.2
1.72,7,38,Simák Trillia,7,Vasas,F1,Gödöllő (HUN),2024.5.3
1.71,8,40,Kalina Eliza,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.6.08
1.7,-,41,Simák Trillia,7,Vasas,F,Slovenska Bistrica (SLO),2024.5.18
1.7,9,41,Macsali Blanka,5,Vasas,F,Győr (HUN),2024.5.26
1.7,-,41,Papp Zsófia,6,BHSE,F1,Budapest (HUN),2024.6.01
1.69,-,44,Macsali Blanka,5,Vasas,F,Budapest (HUN),2024.4.3
1.69,-,44,Szűcs Szabina,2,BHSE,CE1,Budapest (HUN),2024.5.25
1.68,-,46,Krizsán Xénia,93,MTK Budapest,F1,Budapest (HUN),2024.1.28
1.68,-,46,Papp Zsófia,6,BHSE,F1,Budapest (HUN),2024.1.28
1.68,-,46,Macsali Blanka,5,Vasas,F1,Tatabánya (HUN),2024.1.31
1.68,-,46,Papp Zsófia,6,BHSE,F1,Tatabánya (HUN),2024.1.31
1.68,10,46,Tóth Lívia,7,KARC,F1,Tatabánya (HUN),2024.1.31
1.68,-,46,Krizsán Xénia,93,MTK Budapest,F1,Budapest (HUN),2024.2.04
1.68,-,46,Papp Zsófia,6,BHSE,F1,Nyíregyháza (HUN),2024.2.24
1.68,-,46,Macsali Blanka,5,Vasas,F1,Budapest (HUN),2024.6.3
1.68,-,46,Papp Zsófia,6,BHSE,F1,Budapest (HUN),2024.6.3
1.67,11,55,Pénzes Júlia,6,TSC-Geotech,CE1,Budapest (HUN),2024.2.11
1.67,11,55,Diemer Anna,7,Csepel TC,CE1,Budapest (HUN),2024.2.11
1.67,11,55,Takács Luca,10,KARC,F1,Budapest (HUN),2024.5.04
1.67,-,55,Macsali Blanka,5,Vasas,F,Brno (CZE),2024.6.22
1.67,-,55,Papp Zsófia,6,BHSE,F,Brno (CZE),2024.6.22
1.66,-,60,Takács Luca,10,KARC,F1,Budapest (HUN),2024.2.04
1.66,14,60,Bán Eszter,5,UTE,F,Budapest (HUN),2024.4.3
1.66,14,60,Kriszt Sarolta,6,MATE - GEAC,CE1,Budapest (HUN),2024.5.25
1.66,-,60,Krizsán Xénia,93,MTK Budapest,CE1,Budapest (HUN),2024.5.25
1.65,-,64,Macsali Blanka,5,Vasas,F1,Nyíregyháza (HUN),2024.2.18
1.65,-,64,Krizsán Xénia,93,MTK Budapest,F1,Nyíregyháza (HUN),2024.2.18
1.65,-,64,Macsali Blanka,5,Vasas,F1,Nyíregyháza (HUN),2024.2.24
1.65,-,64,Tóth Lívia,7,KARC,F1,Nyíregyháza (HUN),2024.2.24
1.65,-,64,Kriszt Sarolta,6,MATE - GEAC,CE2,Brescia (ITA),2024.4.27
1.65,-,64,Papp Zsófia,6,BHSE,F1,Bonyhád (HUN),2024.5.11
1.65,-,64,Tóth Lívia,7,KARC,F,Győr (HUN),2024.5.26
1.65,-,64,Tóth Lívia,7,KARC,F1,Székesfehérvár (HUN),2024.6.15
1.65,-,64,Simák Trillia,7,Vasas,F1,Székesfehérvár (HUN),2024.6.15
1.65,-,64,Szűcs Szabina,2,BHSE,Q1,Hexham (GBR),2024.6.29
1.65,-,64,Tóth Lívia,7,KARC,F,Pöstyén (SVK),2024.7.05
1.64,-,75,Papp Zsófia,6,BHSE,F1,Nyíregyháza (HUN),2024.1.2
1.64,-,75,Simák Trillia,7,Vasas,F1,Nyíregyháza (HUN),2024.1.2
1.64,16,75,Zsunyi-Horváth Anikó,89,Békési DAC,F1,Nyíregyháza (HUN),2024.1.27
1.64,-,75,Macsali Blanka,5,Vasas,F1,Budapest (HUN),2024.1.28
1.64,-,75,Simák Trillia,7,Vasas,F1,Tatabánya (HUN),2024.1.31
1.64,-,75,Papp Zsófia,6,BHSE,F1,Budapest (HUN),2024.2.04
1.64,-,75,Szűcs Szabina,2,BHSE,CE,Glasgow (GBR),2024.3.01
1.64,-,75,Kalina Eliza,9,Szolnoki SC-SI,F,Szolnok (HUN),2024.5.22
1.64,16,75,Nagy Fruzsina,9,TSC-Geotech,F,Szolnok (HUN),2024.5.22
1.64,-,75,Bán Eszter,5,UTE,F,Győr (HUN),2024.5.26
1.64,-,75,Kriszt Sarolta,6,MATE - GEAC,F1,Szolnok (HUN),2024.7.27
1.64,-,75,Macsali Blanka,5,Vasas,F1,Szolnok (HUN),2024.7.27
1.64,-,75,Papp Zsófia,6,BHSE,F1,Szolnok (HUN),2024.7.27
1.63,-,88,Takács Luca,10,KARC,F1,Tatabánya (HUN),2024.1.31
1.63,-,88,Takács Luca,10,KARC,CE1,Budapest (HUN),2024.3.09
1.63,18,88,Bakos Gréta,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2024.5.04
1.62,-,91,Diemer Anna,7,Csepel TC,F1,Nyíregyháza (HUN),2024.2.24
1.62,-,91,Simák Trillia,7,Vasas,F1,Nyíregyháza (HUN),2024.2.24
1.62,19,91,Bartha Lilla,3,Vasas,F,Veszprém (HUN),2024.5.12
1.61,-,94,Takács Luca,10,KARC,F,Szolnok (HUN),2024.5.22
1.61,-,94,Bakos Gréta,9,Szolnoki SC-SI,F,Szolnok (HUN),2024.5.22
1.6,-,96,Macsali Blanka,5,Vasas,F1,Nyíregyháza (HUN),2024.1.2
1.6,20,96,Karancsi Zsanett,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.1.2
1.6,-,96,Diemer Anna,7,Csepel TC,F1,Budapest (HUN),2024.1.28
1.6,20,96,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2024.1.28
1.6,20,96,Sinka Noémi,91,III. kerület TVE,F1,Nyíregyháza (HUN),2024.2.18
1.6,-,96,Nagy Fruzsina,9,TSC-Geotech,CE2,Budapest (HUN),2024.3.09
1.6,-,96,Macsali Blanka,5,Vasas,F,Slovenska Bistrica (SLO),2024.5.18
1.6,-,96,Bartha Lilla,3,Vasas,CE1,Budapest (HUN),2024.5.25
1.6,20,96,Lakos Dóra,6,RKSK,CE1,Budapest (HUN),2024.5.25
1.6,-,96,Macsali Blanka,5,Vasas,F1,Budapest (HUN),2024.6.01
1.6,20,96,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Budapest (HUN),2024.6.01
1.6,-,96,Tóth Lívia,7,KARC,F1,Budapest (HUN),2024.6.01
1.6,-,96,Simák Trillia,7,Vasas,F1,Budapest (HUN),2024.6.01
1.6,-,96,Zsunyi-Horváth Anikó,89,Békési DAC,F1,Budapest (HUN),2024.6.22
1.6,-,96,Sinka Noémi,91,III. kerület TVE,F1,Budapest (HUN),2024.6.22
1.6,-,96,Bán Eszter,5,UTE,F1,Szolnok (HUN),2024.7.27
1.6,20,96,Luterán Fanni,5,TSC-Geotech,F1,Szolnok (HUN),2024.7.27
1.6,-,96,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Szolnok (HUN),2024.7.27
1.59,-,114,Kalina Eliza,9,Szolnoki SC-SI,F1,Gödöllő (HUN),2024.5.04
1.59,26,114,Néder Fanni,10,BHSE,F1,Szekszárd (HUN),2024.6.08
1.59,26,114,Pulai Lili,10,BHSE,F1,Szekszárd (HUN),2024.6.08
1.58,-,117,Karancsi Zsanett,9,Szolnoki SC-SI,F1,Budapest (HUN),2024.2.04
1.58,28,117,Barna Patrícia,3,KARC,CE1,Budapest (HUN),2024.2.11
1.58,28,117,Vancsik Petra,6,KARC,CE1,Budapest (HUN),2024.2.11
1.58,28,117,Kerezsi Judit,4,KARC,CE1,Budapest (HUN),2024.2.11
1.58,-,117,Mórocz Boglárka,0,Vasas,CE1,Budapest (HUN),2024.2.11
1.58,28,117,Rőczei Gréta,4,DVTK,F,Veszprém (HUN),2024.5.12
1.58,28,117,Bajnok Borbála,4,KSI SE,F,Veszprém (HUN),2024.5.12
1.58,-,117,Bakos Gréta,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.6.08
1.58,-,117,Bán Eszter,5,UTE,F1,Budapest (HUN),2024.7.14
1.58,-,117,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Budapest (HUN),2024.7.14
1.57,-,127,Néder Fanni,10,BHSE,F1,Tatabánya (HUN),2024.1.31
1.57,33,127,Matuschek Luca,9,BHSE,CE1,Budapest (HUN),2024.3.09
1.57,-,127,Bakos Gréta,9,Szolnoki SC-SI,CE2,Budapest (HUN),2024.3.09
1.57,-,127,Néder Fanni,10,BHSE,F1,Budapest (HUN),2024.5.04
1.57,33,127,Sándor Eszter,10,MTK Budapest,F1,Budapest (HUN),2024.5.04
1.57,-,127,Pulai Lili,10,BHSE,F1,Budapest (HUN),2024.5.04
1.57,-,127,Pulai Lili,10,BHSE,F1,Tatabánya (HUN),2024.8.23
1.56,-,134,Kerezsi Judit,4,KARC,F1,Szekszárd (HUN),2024.4.2
1.56,-,134,Nagy Fruzsina,9,TSC-Geotech,F1,Győr (HUN),2024.5.04
1.56,35,134,Kovács Eliza,12,III. kerület TVE,F1,Szekszárd (HUN),2024.6.08
1.55,-,137,Bakos Gréta,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.1.27
1.55,-,137,Bartha Lilla,3,Vasas,F1,Budapest (HUN),2024.1.28
1.55,-,137,Bajnok Borbála,4,KSI SE,F1,Budapest (HUN),2024.1.28
1.55,-,137,Kerezsi Judit,4,KARC,F1,Budapest (HUN),2024.1.28
1.55,-,137,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Tatabánya (HUN),2024.1.31
1.55,-,137,Bajnok Borbála,4,KSI SE,F1,Budapest (HUN),2024.2.04
1.55,-,137,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Budapest (HUN),2024.2.04
1.55,-,137,Kerezsi Judit,4,KARC,F1,Budapest (HUN),2024.2.04
1.55,-,137,Bartha Lilla,3,Vasas,CE1,Budapest (HUN),2024.2.11
1.55,-,137,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Budapest (HUN),2024.2.11
1.55,-,137,Kovács Eliza,12,III. kerület TVE,F1,Albertirsa (HUN),2024.5.01
1.55,36,137,Magyar Dorka,6,ZALASZÁM-ZAC,F,Győr (HUN),2024.5.26
1.55,36,137,Csepregi Nóra,6,Békéscsabai AC,F,Győr (HUN),2024.5.26
1.55,-,137,Kerezsi Judit,4,KARC,F,Győr (HUN),2024.5.26
1.55,36,137,Fábián Napsugár,7,Haladás VSE,F,Győr (HUN),2024.5.26
1.55,36,137,Illés Fanni,7,Jogging Plus,F,Győr (HUN),2024.5.26
1.55,-,137,Rőczei Gréta,4,DVTK,F1,Budapest (HUN),2024.6.01
1.55,-,137,Bajnok Borbála,4,KSI SE,F1,Budapest (HUN),2024.6.01
1.55,36,137,Gusztafik Luca,8,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2024.6.15
1.55,-,137,Bán Eszter,5,UTE,F1,Budapest (HUN),2024.6.22
1.55,-,137,Néder Fanni,10,BHSE,F1,Budapest (HUN),2024.6.22
1.55,-,137,Csepregi Nóra,6,Békéscsabai AC,F1,Szolnok (HUN),2024.7.27
1.55,-,137,Bajnok Borbála,4,KSI SE,F1,Szolnok (HUN),2024.7.27
1.55,36,137,Magda Eszter,12,MTK Budapest,F1,Tatabánya (HUN),2024.8.23
1.54,-,161,Nagy Fruzsina,9,TSC-Geotech,F1,Tatabánya (HUN),2024.1.31
1.54,-,161,Néder Fanni,10,BHSE,F1,Budapest (HUN),2024.2.04
1.54,-,161,Bakos Gréta,9,Szolnoki SC-SI,F1,Budapest (HUN),2024.2.04
1.54,-,161,Sándor Eszter,10,MTK Budapest,F1,Budapest (HUN),2024.2.04
1.54,42,161,Vágó Zsófia,9,Csepel TC,CE2,Budapest (HUN),2024.3.09
1.54,-,161,Karancsi Zsanett,9,Szolnoki SC-SI,CE2,Budapest (HUN),2024.3.09
1.54,42,161,Nemes Kincső,3,KSI SE,F,Veszprém (HUN),2024.5.11
1.54,-,161,Bali Krisztina,4,ZALASZÁM-ZAC,F,Veszprém (HUN),2024.5.11
1.54,42,161,Nyilasi Diána,4,UTE,F1,Gödöllő (HUN),2024.5.3
1.54,-,161,Bán Eszter,5,UTE,F1,Gödöllő (HUN),2024.5.3
1.54,-,161,Magda Eszter,12,MTK Budapest,F1,Szekszárd (HUN),2024.6.08
1.53,-,172,Kovács Eliza,12,III. kerület TVE,CE1,Budapest (HUN),2024.3.1
1.53,-,172,Pulai Lili,10,BHSE,F1,Szekszárd (HUN),2024.4.2
1.52,-,174,Nemes Kincső,3,KSI SE,CE1,Budapest (HUN),2024.2.11
1.52,-,174,Csepregi Nóra,6,Békéscsabai AC,CE1,Budapest (HUN),2024.2.11
1.52,-,174,Magda Eszter,12,MTK Budapest,F1,Budapest (HUN),2024.5.04
1.52,45,174,Tóth Tamara,10,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.6.08
1.51,46,178,Polgár Zsófia,9,Győri Atlétikai Club,CE2,Budapest (HUN),2024.3.09
1.51,46,178,Stefkovics Dóra,10,Albertirsai SE,CE1,Budapest (HUN),2024.3.09
1.51,46,178,Rákosi Noa,10,KARC,CE1,Budapest (HUN),2024.3.09
1.51,46,178,Pesti Laura,11,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2024.6.08
1.5,-,182,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2024.1.28
1.5,50,182,Gombás Petra,8,ARAK,F1,Budapest (HUN),2024.1.28
1.5,-,182,Barna Patrícia,3,KARC,F1,Tatabánya (HUN),2024.1.31
1.5,-,182,Vancsik Petra,6,KARC,F1,Tatabánya (HUN),2024.1.31
1.5,-,182,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2024.2.04
1.5,-,182,Vágó Zsófia,9,Csepel TC,F1,Budapest (HUN),2024.2.04
1.5,50,182,Zsigmond Emma,10,ARAK,F1,Budapest (HUN),2024.2.04
1.5,50,182,Pallos Gréta,9,ARAK,F1,Budapest (HUN),2024.2.04
1.5,50,182,Fenyvesi Emma,5,REAC SI SE,F1,Budapest (HUN),2024.2.11
1.5,50,182,Piros Regina,5,NYSC,F1,Nyíregyháza (HUN),2024.2.24
1.5,-,182,Gusztafik Luca,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.2.24
1.5,50,182,Sirkó Csenge,9,SVSE,F,Szolnok (HUN),2024.5.22
1.5,50,182,Nagy Melinda,9,Gyulasport Nonprofit Kft.,F,Szolnok (HUN),2024.5.22
1.5,-,182,Stefkovics Dóra,10,Albertirsai SE,F,Szolnok (HUN),2024.5.22
1.5,50,182,Zalabai Réka,6,KARC,F,Győr (HUN),2024.5.26
1.5,-,182,Fenyvesi Emma,5,REAC SI SE,F,Győr (HUN),2024.5.26
1.5,50,182,Németh Zselyke,8,KARC,F,Győr (HUN),2024.5.26
1.5,-,182,Kerezsi Judit,4,KARC,F1,Gödöllő (HUN),2024.5.3
1.5,-,182,Magyar Dorka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.6.07
1.5,-,182,Gombás Petra,8,ARAK,F1,Székesfehérvár (HUN),2024.6.15
1.5,-,182,Pulai Lili,10,BHSE,F1,Budapest (HUN),2024.6.22
1.5,-,182,Kerezsi Judit,4,KARC,F1,Szolnok (HUN),2024.7.27
1.49,-,204,Németh Zselyke,8,KARC,CE1,Budapest (HUN),2024.2.11
1.49,-,204,Néder Fanni,10,BHSE,F1,Szekszárd (HUN),2024.4.2
1.49,-,204,Kovács Eliza,12,III. kerület TVE,F1,Budapest (HUN),2024.5.04
1.49,-,204,Nagy Melinda,9,Gyulasport Nonprofit Kft.,F1,Nyíregyháza (HUN),2024.6.08
1.49,-,204,Zsigmond Emma,10,ARAK,F1,Tatabánya (HUN),2024.8.23
1.48,59,209,Báldos Lilien,10,Szolnoki SC-SI,CE2,Budapest (HUN),2024.3.09
1.48,59,209,Bajnok Alíz,9,Győri Atlétikai Club,CE2,Budapest (HUN),2024.3.09
1.48,59,209,Fábián Boróka,10,Szombathelyi SI,F1,Győr (HUN),2024.5.04
1.48,-,209,Zsigmond Emma,10,ARAK,F1,Veszprém (HUN),2024.6.08
1.48,59,209,Keczkó Emília,10,Vasas,F1,Szekszárd (HUN),2024.6.08
1.48,59,209,Mike Rebeka,12,PVSK,F1,Szekszárd (HUN),2024.6.08
1.48,59,209,Tamási Borbála,10,ARAK,F1,Veszprém (HUN),2024.6.08
1.48,59,209,Bakai Lora,9,KASI,F1,Veszprém (HUN),2024.6.08
1.47,66,217,Mata Sára,11,UTE,CE2,Budapest (HUN),2024.3.1
1.47,66,217,Gergely Dalma,11,III. kerület TVE,CE1,Budapest (HUN),2024.3.1
1.47,-,217,Stefkovics Dóra,10,Albertirsai SE,F1,Gödöllő (HUN),2024.5.04
1.47,-,217,Tóth Tamara,10,Szolnoki SC-SI,F1,Gödöllő (HUN),2024.5.04
1.46,68,221,Körtvélyessy Dalma,8,BHSE,CE1,Budapest (HUN),2024.2.11
1.45,-,222,Piros Regina,5,NYSC,F1,Nyíregyháza (HUN),2024.1.27
1.45,-,222,Csepregi Nóra,6,Békéscsabai AC,F1,Nyíregyháza (HUN),2024.1.27
1.45,-,222,Tóth Tamara,10,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2024.1.27
1.45,69,222,Hudák Panna,6,NYSC,F1,Nyíregyháza (HUN),2024.1.27
1.45,69,222,Fehér Eleonóra,9,SZVSE,F1,Budapest (HUN),2024.2.04
1.45,-,222,Tóth Tamara,10,Szolnoki SC-SI,F1,Budapest (HUN),2024.2.04
1.45,-,222,Rákosi Noa,10,KARC,F1,Budapest (HUN),2024.2.04
1.45,-,222,Gombás Petra,8,ARAK,F1,Budapest (HUN),2024.2.11
1.45,-,222,Németh Zselyke,8,KARC,F1,Nyíregyháza (HUN),2024.2.24
1.45,69,222,Sipos Veronika,9,Győri Atlétikai Club,CE2,Budapest (HUN),2024.3.09
1.45,-,222,Zsigmond Emma,10,ARAK,CE1,Budapest (HUN),2024.3.09
1.45,69,222,Kálmán Lujza,9,Győri Atlétikai Club,CE2,Budapest (HUN),2024.3.09
1.45,69,222,Tóth Fruzsina,9,Veresegyház VSK,CE2,Budapest (HUN),2024.3.09
1.45,-,222,Stefkovics Dóra,10,Albertirsai SE,F1,Albertirsa (HUN),2024.5.01
1.45,-,222,Gergely Dalma,11,III. kerület TVE,F1,Albertirsa (HUN),2024.5.01
1.45,69,222,Sziebert Gréta,9,UTE,F1,Budapest (HUN),2024.5.04
1.45,69,222,Bató Zsófi,10,Dabasi AK,F1,Budapest (HUN),2024.5.04
1.45,-,222,Pesti Laura,11,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2024.5.11
1.45,69,222,Katona Kitti,99,Szekszárdi Sportközpont,F,Veszprém (HUN),2024.5.11
1.45,69,222,Kozma Borbála,10,Győri Atlétikai Club,F,Szolnok (HUN),2024.5.22
1.45,-,222,Fábián Boróka,10,Szombathelyi SI,F,Szolnok (HUN),2024.5.22
1.45,69,222,Földi Jázmin,10,EVSI,F,Szolnok (HUN),2024.5.22
1.45,-,222,Tóth Tamara,10,Szolnoki SC-SI,F,Szolnok (HUN),2024.5.22
1.45,-,222,Pallos Gréta,9,ARAK,F,Szolnok (HUN),2024.5.22
1.45,-,222,Rákosi Noa,10,KARC,F,Szolnok (HUN),2024.5.22
1.45,-,222,Bakai Lora,9,KASI,F,Szolnok (HUN),2024.5.22
1.45,-,222,Piros Regina,5,NYSC,F,Győr (HUN),2024.5.26
1.45,-,222,Gombás Petra,8,ARAK,F,Győr (HUN),2024.5.26
1.45,-,222,Gergely Dalma,11,III. kerület TVE,F1,Szekszárd (HUN),2024.6.08
1.45,-,222,Németh Zselyke,8,KARC,F1,Székesfehérvár (HUN),2024.6.15
1.45,69,222,Schreiber Dóra,9,ARAK,F1,Tatabánya (HUN),2024.8.23
1.45,-,222,Pallos Gréta,9,ARAK,F1,Tatabánya (HUN),2024.8.23
1.45,69,222,Szoboszlai Szofi,9,ARAK,F1,Tatabánya (HUN),2024.8.23
1.45,-,222,Tamási Borbála,10,ARAK,F1,Tatabánya (HUN),2024.8.23
1.44,-,256,Zsigmond Emma,10,ARAK,F1,Tatabánya (HUN),2024.1.31
1.44,-,256,Matuschek Luca,9,BHSE,F1,Tatabánya (HUN),2024.1.31
1.44,-,256,Tamási Borbála,10,ARAK,F1,Győr (HUN),2024.5.04
