Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2.7,-,184,Szász Ábel,6,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.18
2.7,56,184,Polk Bálint,0,MAFC,CE1,Székesfehérvár (HUN),2021.6.2
2.7,-,184,Pentz Boldizsár,8,MTK Budapest,F1,Miskolc (HUN),2021.8.27
2.62,-,189,Apáti Kadosa,9,BHSE,F1,Biatorbágy (HUN),2021.8.13
2.61,-,190,Fedor Joel,7,Reménység Vác,F1,Győr (HUN),2021.9.19
2.6,-,191,Dóczi Bendegúz,7,KSI SE,F1,Vác (HUN),2021.5.02
2.6,-,191,Pentz Boldizsár,8,MTK Budapest,F1,Vác (HUN),2021.5.02
2.6,-,191,Mohaupt Zsolt,9,Reménység Vác,F1,Vác (HUN),2021.5.02
2.6,-,191,Kiss Noel,8,MTK Budapest,F1,Vác (HUN),2021.5.02
2.6,-,191,Pentz Boldizsár,8,MTK Budapest,F1,Gödöllő (HUN),2021.6.18
2.6,-,191,Pentz Boldizsár,8,MTK Budapest,CE1,Győr (HUN),2021.7.03
2.6,-,191,Mohaupt Zsolt,9,Reménység Vác,CE1,Győr (HUN),2021.7.03
2.53,58,198,Téglás Zsombor,8,MTK Budapest,F1,Biatorbágy (HUN),2021.9.1
2.51,-,199,Pentz Boldizsár,8,MTK Budapest,F1,Biatorbágy (HUN),2021.5.21
2.5,-,200,Kiss Noel,8,MTK Budapest,F1,Biatorbágy (HUN),2021.4.23
2.5,-,200,Téglás Zsombor,8,MTK Budapest,F1,Biatorbágy (HUN),2021.4.23
2.5,-,200,Téglás Zsombor,8,MTK Budapest,F1,Gödöllő (HUN),2021.6.18
2.41,-,203,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2021.5.21
2.41,59,203,Pallós Csanád,7,MTK Budapest,F1,Győr (HUN),2021.9.19
2.4,-,205,Pentz Boldizsár,8,MTK Budapest,F1,Biatorbágy (HUN),2021.4.23
2.4,-,205,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2021.4.23
2.4,60,205,Kecskés Péter,7,MTK Budapest,F1,Vác (HUN),2021.5.02
2.4,-,205,Pallós Csanád,7,MTK Budapest,F1,Vác (HUN),2021.5.02
2.4,-,205,Apáti Kadosa,9,BHSE,F1,Gödöllő (HUN),2021.6.18
2.4,-,205,Pallós Csanád,7,MTK Budapest,F1,Gödöllő (HUN),2021.6.18
2.4,-,205,Mohaupt Zsolt,9,Reménység Vác,F1,Gödöllő (HUN),2021.6.18
2.4,-,205,Fábián Áron,7,Békéscsabai AC,F1,Nyíregyháza (HUN),2021.6.25
2.4,60,205,Bujdosó Géza,8,UTE,CE1,Győr (HUN),2021.7.03
2.4,-,205,Téglás Zsombor,8,MTK Budapest,CE1,Győr (HUN),2021.7.03
2.4,-,205,Apáti Kadosa,9,BHSE,F1,Miskolc (HUN),2021.8.27
2.31,-,216,Téglás Zsombor,8,MTK Budapest,F1,Biatorbágy (HUN),2021.5.21
2.3,62,217,Gasztonyi Csaba,8,Csepeli DAC,F1,Gödöllő (HUN),2021.6.18
2.3,-,217,Bujdosó Géza,8,UTE,F1,Gödöllő (HUN),2021.6.18
2.3,62,217,Gereczi Botond,0,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2021.6.2
2.3,62,217,Csányi Pál,8,UTE,CE1,Győr (HUN),2021.7.03
2.3,62,217,Regős Ábel,8,Viadukt SE,CE1,Győr (HUN),2021.7.03
2.23,-,222,Regős Ábel,8,Viadukt SE,F1,Biatorbágy (HUN),2021.9.1
2.22,-,223,Regős Ábel,8,Viadukt SE,F1,Biatorbágy (HUN),2021.8.13
2.21,-,224,Apáti Kadosa,9,BHSE,F1,Biatorbágy (HUN),2021.5.21
2.21,-,224,Regős Ábel,8,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
2.2,-,226,Regős Ábel,8,Viadukt SE,F1,Biatorbágy (HUN),2021.4.23
2.2,-,226,Gasztonyi Csaba,8,Csepeli DAC,F1,Vác (HUN),2021.5.02
2.2,-,226,Csányi Pál,8,UTE,F1,Gödöllő (HUN),2021.6.18
2.2,-,226,Regős Ábel,8,Viadukt SE,F1,Miskolc (HUN),2021.8.27
2.13,66,230,Juhász Ádám,9,BHSE,F1,Biatorbágy (HUN),2021.9.1
2.1,67,231,Fazekas Nátán,9,AC Bonyhád,F1,Szekszárd (HUN),2021.8.27
2.03,68,232,Arató István,10,Csepeli DAC,F1,Biatorbágy (HUN),2021.9.1
2.02,-,233,Arató István,10,Csepeli DAC,F1,Biatorbágy (HUN),2021.8.13
2.02,-,233,Juhász Ádám,9,BHSE,F1,Székesfehérvár (HUN),2021.10.02
2.01,69,235,Osztapenko Dániel,8,BHSE,F1,Biatorbágy (HUN),2021.5.21
2.0,-,236,Apáti Kadosa,9,BHSE,F1,Biatorbágy (HUN),2021.4.23
2.0,-,236,Apáti Kadosa,9,BHSE,F1,Vác (HUN),2021.5.02
2.0,-,236,Regős Ábel,8,Viadukt SE,F1,Vác (HUN),2021.5.02
2.0,70,236,Milassin Bence,9,Reménység Vác,F1,Gödöllő (HUN),2021.6.18
2.0,70,236,Sárga Titán,7,A-Plast Ikarus BSE,F1,Miskolc (HUN),2021.8.27
1.93,-,241,Milassin Bence,9,Reménység Vác,F1,Biatorbágy (HUN),2021.9.1
1.93,72,241,Kerékjártó Dániel,12,Viadukt SE,F1,Biatorbágy (HUN),2021.9.1
1.92,-,243,Kerékjártó Dániel,12,Viadukt SE,F1,Biatorbágy (HUN),2021.8.13
1.92,73,243,Vékony Soma,9,BHSE,F1,Székesfehérvár (HUN),2021.10.02
1.92,-,243,Osztapenko Dániel,8,BHSE,F1,Székesfehérvár (HUN),2021.10.02
1.92,-,243,Milassin Bence,9,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
1.9,-,247,Kerékjártó Dániel,12,Viadukt SE,F1,Biatorbágy (HUN),2021.4.23
1.9,-,247,Juhász Ádám,9,BHSE,F1,Vác (HUN),2021.5.02
1.82,-,249,Vékony Soma,9,BHSE,F1,Biatorbágy (HUN),2021.8.13
1.81,74,250,Mehringer Márton,10,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
1.81,74,250,Bagyinszki Simon,10,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
1.81,-,250,Juhász Ádám,9,BHSE,F1,Biatorbágy (HUN),2021.5.21
1.81,-,250,Kerékjártó Dániel,12,Viadukt SE,F1,Biatorbágy (HUN),2021.5.21
1.8,-,254,Milassin Bence,9,Reménység Vác,F1,Biatorbágy (HUN),2021.4.23
1.8,-,254,Fazekas Nátán,9,AC Bonyhád,F1,Pécs (HUN),2021.6.18
1.73,-,256,Vékony Soma,9,BHSE,F1,Biatorbágy (HUN),2021.9.1
1.73,76,256,Csikós Erik,10,Viadukt SE,F1,Biatorbágy (HUN),2021.9.1
1.72,-,258,Mehringer Márton,10,Viadukt SE,F1,Biatorbágy (HUN),2021.8.13
1.71,-,259,Milassin Bence,9,Reménység Vác,F1,Biatorbágy (HUN),2021.5.21
1.7,77,260,Berta Gábor,8,BHSE,F1,Biatorbágy (HUN),2021.4.23
1.7,-,260,Mehringer Márton,10,Viadukt SE,F1,Biatorbágy (HUN),2021.4.23
1.7,-,260,Juhász Ádám,9,BHSE,F1,Biatorbágy (HUN),2021.4.23
1.7,-,260,Vékony Soma,9,BHSE,F1,Gödöllő (HUN),2021.6.18
1.7,77,260,Daradics Balázs,9,AC Bonyhád,F1,Szekszárd (HUN),2021.8.27
1.6,-,265,Vékony Soma,9,BHSE,F1,Biatorbágy (HUN),2021.4.23
1.6,-,265,Osztapenko Dániel,8,BHSE,F1,Biatorbágy (HUN),2021.4.23
1.6,-,265,Osztapenko Dániel,8,BHSE,F1,Vác (HUN),2021.5.02
1.51,-,268,Vékony Soma,9,BHSE,F1,Biatorbágy (HUN),2021.5.21
1.5,-,269,Vékony Soma,9,BHSE,F1,Vác (HUN),2021.5.02
1.4,-,270,Daradics Balázs,9,AC Bonyhád,F1,Pécs (HUN),2021.6.18
5.35,1,1,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2022.6.25
5.3,2,2,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.25
5.15,3,3,Bánovics József,3,MATE - GEAC,F1,Cali (COL),2022.8.04
5.1,-,4,Bánovics József,3,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
5.1,-,4,Nagy Marcell,2,MTK Budapest,F1,Debrecen (HUN),2022.5.28
5.1,-,4,Bánovics József,3,MATE - GEAC,F,Ljubljana (SLO),2022.6.09
5.1,-,4,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2022.6.25
5.1,-,4,Bánovics József,3,MATE - GEAC,F1,Győr (HUN),2022.9.1
5.05,-,9,Bánovics József,3,MATE - GEAC,F,Maribor (SLO),2022.7.16
5.05,-,9,Bánovics József,3,MATE - GEAC,Q1,Cali (COL),2022.8.02
5.05,-,9,Bánovics József,3,MATE - GEAC,F1,Győr (HUN),2022.9.03
5.02,-,12,Bánovics József,3,MATE - GEAC,F1,Debrecen (HUN),2022.9.18
5.0,-,13,Bánovics József,3,MATE - GEAC,F1,Vác (HUN),2022.4.24
5.0,-,13,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
5.0,-,13,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2022.6.04
5.0,-,13,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.04
5.0,-,13,Nagy Marcell,2,MTK Budapest,F,Šamorín (SVK),2022.6.09
5.0,-,13,Bánovics József,3,MATE - GEAC,F1,Gödöllő (HUN),2022.6.16
5.0,-,13,Nagy Marcell,2,MTK Budapest,F1,Miskolc (HUN),2022.7.1
5.0,-,13,Bánovics József,3,MATE - GEAC,F1,Gödöllő (HUN),2022.8.21
4.9,-,21,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2022.6.04
4.85,-,22,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.1
4.8,4,23,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2022.6.04
4.8,-,23,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2022.6.25
4.75,5,25,Mihály Ádám,1,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
4.75,-,25,Nagy Marcell,2,MTK Budapest,F1,Győr (HUN),2022.5.14
4.75,-,25,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2022.9.1
4.75,-,25,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.18
4.7,-,29,Böndör Márton,2,AC Bonyhád,F1,Miskolc (HUN),2022.7.1
4.7,6,29,Bánházi Botond,3,MATE - GEAC,F,Maribor (SLO),2022.7.16
4.6,-,31,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.6.16
4.6,-,31,Kéri Tamás,93,A-Plast Ikarus BSE,Q1,Budapest (HUN),2022.6.24
4.6,-,31,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2022.6.25
4.6,-,31,Bánovics József,3,MATE - GEAC,F1,Miskolc (HUN),2022.7.1
4.5,-,35,Böndör Márton,2,AC Bonyhád,Q1,Budapest (HUN),2022.6.24
4.5,-,35,Nagy Marcell,2,MTK Budapest,Q1,Budapest (HUN),2022.6.24
4.45,-,37,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2022.5.14
4.45,-,37,Bánházi Botond,3,MATE - GEAC,F1,Győr (HUN),2022.9.1
4.45,-,37,Mihály Ádám,1,MATE - GEAC,F1,Debrecen (HUN),2022.9.18
4.45,-,37,Bánházi Botond,3,MATE - GEAC,F1,Debrecen (HUN),2022.9.18
4.4,-,41,Mihály Ádám,1,MATE - GEAC,F,Miskolc (HUN),2022.5.21
4.4,-,41,Bánházi Botond,3,MATE - GEAC,F1,Gödöllő (HUN),2022.6.16
4.4,-,41,Bánovics József,3,MATE - GEAC,Q1,Budapest (HUN),2022.6.24
4.4,7,41,Gábris Dávid,99,KSI SE,Q1,Budapest (HUN),2022.6.24
4.4,7,41,Gálpál Zsombor,3,BHSE,Q1,Budapest (HUN),2022.6.24
4.4,-,41,Mihály Ádám,1,MATE - GEAC,Q1,Budapest (HUN),2022.6.24
4.4,-,41,Bánházi Botond,3,MATE - GEAC,Q1,Budapest (HUN),2022.6.24
4.4,-,41,Bánházi Botond,3,MATE - GEAC,F1,Budapest (HUN),2022.6.25
4.4,-,41,Bánházi Botond,3,MATE - GEAC,F1,Miskolc (HUN),2022.7.1
4.4,-,41,Bánházi Botond,3,MATE - GEAC,F1,Gödöllő (HUN),2022.8.21
4.31,9,51,Varga Iván,8,MTK Budapest,F1,Biatorbágy (HUN),2022.9.02
4.3,10,52,Tóth Zsombor,98,MATE - GEAC,CE,Miskolc (HUN),2022.5.21
4.3,-,52,Gálpál Zsombor,3,BHSE,CE1,Miskolc (HUN),2022.5.22
4.3,10,52,Vajda Gábor,4,MATE - GEAC,Q1,Budapest (HUN),2022.6.24
4.3,-,52,Gálpál Zsombor,3,BHSE,CE1,Cali (COL),2022.8.02
4.3,-,52,Varga Iván,8,MTK Budapest,F1,Szekszárd (HUN),2022.8.27
4.3,10,52,Skoumal Péter,80,ARAK,F1,Debrecen (HUN),2022.9.18
4.3,-,52,Gálpál Zsombor,3,BHSE,F1,Debrecen (HUN),2022.9.18
4.25,-,59,Vajda Gábor,4,MATE - GEAC,F1,Győr (HUN),2022.9.03
4.25,13,59,Széplaki Balázs,4,MATE - GEAC,F1,Győr (HUN),2022.9.03
4.25,-,59,Bánházi Botond,3,MATE - GEAC,F1,Győr (HUN),2022.9.03
4.25,13,59,Fadgyas Vilmos,7,Reménység Vác,F1,Znojmo (CZE),2022.9.24
4.21,-,63,Fadgyas Vilmos,7,Reménység Vác,F1,Biatorbágy (HUN),2022.9.02
4.2,-,64,Gábris Dávid,99,KSI SE,CE1,Miskolc (HUN),2022.5.22
4.2,-,64,Bánházi Botond,3,MATE - GEAC,F1,Budapest (HUN),2022.6.04
4.2,-,64,Fadgyas Vilmos,7,Reménység Vác,F1,Debrecen (HUN),2022.6.18
4.2,-,64,Széplaki Balázs,4,MATE - GEAC,Q1,Budapest (HUN),2022.6.24
4.2,15,64,Szász Mátyás,5,Reménység Vác,Q1,Budapest (HUN),2022.6.24
4.2,-,64,Tóth Zsombor,98,MATE - GEAC,CE1,Pápa (HUN),2022.7.03
4.2,-,64,Gábris Dávid,99,KSI SE,CE1,Pápa (HUN),2022.7.03
4.2,15,64,Scheidler Dávid,2,AC Bonyhád,F1,Győr (HUN),2022.8.05
4.2,-,64,Varga Iván,8,MTK Budapest,F1,Gödöllő (HUN),2022.8.21
4.15,-,73,Skoumal Péter,80,ARAK,F1,Győr (HUN),2022.5.14
4.15,-,73,Gálpál Zsombor,3,BHSE,F1,Miskolc (HUN),2022.5.14
4.15,17,73,Barcsay Csanád,97,TFSE,F1,Győr (HUN),2022.5.14
4.15,-,73,Varga Iván,8,MTK Budapest,F1,Biatorbágy (HUN),2022.8.12
4.15,17,73,Panghy Márton,6,AC Bonyhád,F1,Győr (HUN),2022.9.03
4.15,-,73,Fadgyas Vilmos,7,Reménység Vác,F1,Győr (HUN),2022.9.1
4.11,-,79,Fadgyas Vilmos,7,Reménység Vác,F1,Szolnok (HUN),2022.8.27
4.1,19,80,Kőszegváry Balázs,4,MATE - GEAC,F1,Vác (HUN),2022.4.24
4.1,19,80,Fedor Dávid,5,Reménység Vác,F1,Szekszárd (HUN),2022.6.12
4.1,-,80,Szász Mátyás,5,Reménység Vác,F1,Szekszárd (HUN),2022.6.12
4.1,-,80,Vajda Gábor,4,MATE - GEAC,F1,Gödöllő (HUN),2022.6.16
4.1,-,80,Széplaki Balázs,4,MATE - GEAC,F1,Gödöllő (HUN),2022.6.16
4.1,-,80,Szász Mátyás,5,Reménység Vác,F1,Gödöllő (HUN),2022.6.16
4.1,19,80,Szekeres Zsolt,86,MATE - GEAC,F1,Gödöllő (HUN),2022.6.16
4.1,19,80,Németh Miklós,4,BHSE,CE1,Pápa (HUN),2022.7.03
4.1,-,80,Fadgyas Vilmos,7,Reménység Vác,F1,Székesfehérvár (HUN),2022.10.01
4.05,-,89,Fadgyas Vilmos,7,Reménység Vác,F1,Biatorbágy (HUN),2022.8.12
4.05,-,89,Vajda Gábor,4,MATE - GEAC,F1,Győr (HUN),2022.9.1
4.05,-,89,Széplaki Balázs,4,MATE - GEAC,F1,Győr (HUN),2022.9.1
4.0,-,92,Fadgyas Vilmos,7,Reménység Vác,F1,Vác (HUN),2022.4.24
4.0,-,92,Scheidler Dávid,2,AC Bonyhád,F1,Győr (HUN),2022.5.14
4.0,-,92,Gábris Dávid,99,KSI SE,F1,Miskolc (HUN),2022.5.14
4.0,-,92,Fedor Dávid,5,Reménység Vác,F1,Miskolc (HUN),2022.5.14
4.0,-,92,Kőszegváry Balázs,4,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
4.0,-,92,Vajda Gábor,4,MATE - GEAC,F1,Budapest (HUN),2022.6.04
4.0,-,92,Szekeres Zsolt,86,MATE - GEAC,F1,Budapest (HUN),2022.6.04
4.0,-,92,Panghy Márton,6,AC Bonyhád,F1,Szekszárd (HUN),2022.6.12
4.0,-,92,Varga Iván,8,MTK Budapest,F1,Budapest (HUN),2022.6.17
4.0,-,92,Kőszegváry Balázs,4,MATE - GEAC,Q1,Budapest (HUN),2022.6.24
4.0,-,92,Vajda Gábor,4,MATE - GEAC,F1,Gödöllő (HUN),2022.8.21
4.0,23,92,Galambos Tibor,91,FTC,F1,Debrecen (HUN),2022.9.18
4.0,23,92,Balogh Nándor,8,Reménység Vác,F1,Székesfehérvár (HUN),2022.10.01
3.95,-,105,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2022.8.12
3.95,-,105,Kőszegváry Balázs,4,MATE - GEAC,F1,Győr (HUN),2022.9.03
3.93,-,107,Szász Mátyás,5,Reménység Vác,F1,Vác (HUN),2022.6.04
3.93,-,107,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2022.6.1
3.92,-,109,Fadgyas Vilmos,7,Reménység Vác,F1,Gödöllő (HUN),2022.5.21
3.91,-,110,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2022.5.13
3.9,-,111,Szász Mátyás,5,Reménység Vác,F1,Vác (HUN),2022.4.24
3.9,25,111,Hodossy-Takács Sámuel,2,DSC-SI,F1,Debrecen (HUN),2022.5.28
3.9,25,111,Farkas Bence,5,Reménység Vác,F1,Szekszárd (HUN),2022.6.12
3.9,-,111,Balogh Nándor,8,Reménység Vác,F1,Debrecen (HUN),2022.6.18
3.9,-,111,Vajda Gábor,4,MATE - GEAC,F1,Miskolc (HUN),2022.7.1
3.9,-,111,Kőszegváry Balázs,4,MATE - GEAC,F1,Miskolc (HUN),2022.7.1
3.9,-,111,Széplaki Balázs,4,MATE - GEAC,F1,Gödöllő (HUN),2022.8.21
3.9,-,111,Balogh Nándor,8,Reménység Vác,F1,Győr (HUN),2022.9.1
3.9,25,111,Etter Bertalan,7,MTK Budapest,F1,Székesfehérvár (HUN),2022.10.01
3.85,-,120,Szekeres Zsolt,86,MATE - GEAC,F1,Győr (HUN),2022.9.1
3.82,-,121,Balogh Nándor,8,Reménység Vác,F1,Gödöllő (HUN),2022.5.21
3.8,-,122,Vajda Gábor,4,MATE - GEAC,F1,Vác (HUN),2022.4.24
3.8,28,122,Tari Tibor,4,Csepeli DAC,F1,Győr (HUN),2022.5.14
3.8,-,122,Farkas Bence,5,Reménység Vác,F1,Miskolc (HUN),2022.5.14
3.8,-,122,Hodossy-Takács Sámuel,2,DSC-SI,F1,Miskolc (HUN),2022.5.14
3.8,-,122,Szász Mátyás,5,Reménység Vác,F1,Miskolc (HUN),2022.5.14
3.8,-,122,Hodossy-Takács Sámuel,2,DSC-SI,CE1,Miskolc (HUN),2022.5.22
3.8,-,122,Széplaki Balázs,4,MATE - GEAC,F1,Budapest (HUN),2022.6.04
3.8,-,122,Panghy Márton,6,AC Bonyhád,F1,Budapest (HUN),2022.6.04
3.8,-,122,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2022.6.25
3.8,-,122,Fedor Dávid,5,Reménység Vác,F1,Székesfehérvár (HUN),2022.6.29
3.8,-,122,Panghy Márton,6,AC Bonyhád,F1,Bonyhád (HUN),2022.8.19
3.8,-,122,Szekeres Zsolt,86,MATE - GEAC,F1,Gödöllő (HUN),2022.8.21
3.8,-,122,Etter Bertalan,7,MTK Budapest,F1,Szekszárd (HUN),2022.8.27
3.8,-,122,Etter Bertalan,7,MTK Budapest,F1,Győr (HUN),2022.9.1
3.75,-,136,Hodossy-Takács Sámuel,2,DSC-SI,F1,Győr (HUN),2022.8.05
3.75,29,136,Scheidler Botond,7,AC Bonyhád,F1,Biatorbágy (HUN),2022.8.12
3.72,-,138,Varga Iván,8,MTK Budapest,F1,Biatorbágy (HUN),2022.5.2
3.7,-,139,Farkas Bence,5,Reménység Vác,F1,Vác (HUN),2022.4.24
3.7,-,139,Balogh Nándor,8,Reménység Vác,F1,Vác (HUN),2022.4.24
3.7,-,139,Etter Bertalan,7,MTK Budapest,F1,Budapest (HUN),2022.6.17
3.7,-,139,Hodossy-Takács Sámuel,2,DSC-SI,CE1,Pápa (HUN),2022.7.03
3.7,30,139,Palicsek Botond,2,KSI SE,CE1,Pápa (HUN),2022.7.03
3.7,-,139,Scheidler Botond,7,AC Bonyhád,F1,Szekszárd (HUN),2022.8.27
3.7,-,139,Scheidler Botond,7,AC Bonyhád,F1,Győr (HUN),2022.9.1
3.7,-,139,Varga Iván,8,MTK Budapest,F1,Győr (HUN),2022.9.1
3.7,30,139,Konta Szabolcs,8,MTK Budapest,F1,Székesfehérvár (HUN),2022.10.01
3.62,-,148,Scheidler Botond,7,AC Bonyhád,F1,Biatorbágy (HUN),2022.5.2
3.62,-,148,Konta Szabolcs,8,MTK Budapest,F1,Biatorbágy (HUN),2022.5.2
3.61,-,150,Konta Szabolcs,8,MTK Budapest,F1,Biatorbágy (HUN),2022.5.13
3.61,-,150,Balogh Nándor,8,Reménység Vác,F1,Szolnok (HUN),2022.8.27
3.61,-,150,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2022.9.02
3.6,32,153,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2022.5.14
3.6,32,153,Tyetyák András,3,Békéscsabai AC,F1,Miskolc (HUN),2022.5.14
3.6,-,153,Panghy Márton,6,AC Bonyhád,F1,Győr (HUN),2022.5.14
3.6,32,153,Chrobák Gergő,5,DSC-SI,CE1,Miskolc (HUN),2022.5.22
3.6,-,153,Németh Miklós,4,BHSE,CE1,Miskolc (HUN),2022.5.22
3.6,-,153,Palicsek Botond,2,KSI SE,CE1,Miskolc (HUN),2022.5.22
3.6,-,153,Chrobák Gergő,5,DSC-SI,F1,Debrecen (HUN),2022.5.28
3.6,-,153,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2022.6.04
3.6,-,153,Scheidler Botond,7,AC Bonyhád,F1,Budapest (HUN),2022.6.04
3.6,-,153,Varga Iván,8,MTK Budapest,F1,Budapest (HUN),2022.6.04
3.6,-,153,Konta Szabolcs,8,MTK Budapest,F1,Budapest (HUN),2022.6.17
3.6,32,153,Mohaupt Zsolt,9,Reménység Vác,F1,Debrecen (HUN),2022.6.18
3.6,-,153,Szász Mátyás,5,Reménység Vác,F1,Székesfehérvár (HUN),2022.6.29
3.6,-,153,Scheidler Botond,7,AC Bonyhád,F1,Bonyhád (HUN),2022.8.19
3.6,-,153,Konta Szabolcs,8,MTK Budapest,F1,Szekszárd (HUN),2022.8.27
3.6,-,153,Chrobák Gergő,5,DSC-SI,F1,Debrecen (HUN),2022.9.18
3.53,-,169,Fadgyas Vilmos,7,Reménység Vác,F1,Biatorbágy (HUN),2022.6.1
3.52,-,170,Etter Bertalan,7,MTK Budapest,F1,Biatorbágy (HUN),2022.5.2
3.51,-,171,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2022.9.02
3.5,36,172,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE1,Pápa (HUN),2022.7.03
3.5,-,172,Mohaupt Zsolt,9,Reménység Vác,F1,Székesfehérvár (HUN),2022.10.01
3.45,37,174,Oltai Dániel,6,UTE,F1,Győr (HUN),2022.9.03
3.43,-,175,Etter Bertalan,7,MTK Budapest,F1,Biatorbágy (HUN),2022.6.1
3.43,-,175,Varga Iván,8,MTK Budapest,F1,Biatorbágy (HUN),2022.6.1
3.43,-,175,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2022.6.1
3.42,-,178,Mohaupt Zsolt,9,Reménység Vác,F1,Gödöllő (HUN),2022.5.21
3.42,38,178,Fábián Áron,7,Békéscsabai AC,F1,Gödöllő (HUN),2022.5.21
3.41,-,180,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2022.5.13
3.4,-,181,Etter Bertalan,7,MTK Budapest,F1,Vác (HUN),2022.4.24
3.4,-,181,Varga Iván,8,MTK Budapest,F1,Debrecen (HUN),2022.5.28
3.4,-,181,Etter Bertalan,7,MTK Budapest,F1,Budapest (HUN),2022.6.04
3.4,-,181,Konta Szabolcs,8,MTK Budapest,F1,Budapest (HUN),2022.6.04
3.4,-,181,Oltai Dániel,6,UTE,F1,Szekszárd (HUN),2022.6.12
3.4,-,181,Chrobák Gergő,5,DSC-SI,F1,Gödöllő (HUN),2022.8.21
3.35,-,187,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2022.8.12
3.31,-,188,Mohaupt Zsolt,9,Reménység Vác,F1,Szolnok (HUN),2022.8.27
3.3,-,189,Mohaupt Zsolt,9,Reménység Vác,F1,Vác (HUN),2022.4.24
3.3,-,189,Konta Szabolcs,8,MTK Budapest,F1,Vác (HUN),2022.4.24
3.3,39,189,Kerék Patrik,6,ARAK,CE1,Miskolc (HUN),2022.5.22
3.21,40,192,Apáti Kadosa,9,BHSE,F1,Biatorbágy (HUN),2022.5.13
3.2,41,193,Chripkó Gergő,5,UTE,F1,Szekszárd (HUN),2022.6.12
3.2,41,193,Fedor Joel,7,Reménység Vác,F1,Debrecen (HUN),2022.6.18
3.2,41,193,Varga Bercel,1,KSI SE,CE1,Pápa (HUN),2022.7.03
3.15,-,196,Konta Szabolcs,8,MTK Budapest,F1,Biatorbágy (HUN),2022.8.12
3.12,44,197,Dóczi Bendegúz,7,KSI SE,F1,Biatorbágy (HUN),2022.5.2
3.12,-,197,Apáti Kadosa,9,BHSE,F1,Biatorbágy (HUN),2022.5.2
3.12,-,197,Fedor Joel,7,Reménység Vác,F1,Gödöllő (HUN),2022.5.21
3.1,45,200,Téglás Zsombor,8,MTK Budapest,F1,Székesfehérvár (HUN),2022.10.01
3.01,-,201,Fedor Joel,7,Reménység Vác,F1,Biatorbágy (HUN),2022.5.13
3.0,-,202,Dóczi Bendegúz,7,KSI SE,F1,Vác (HUN),2022.4.24
3.0,46,202,Németh Áron,8,MTK Budapest,F1,Vác (HUN),2022.4.24
3.0,46,202,Szabó Bence,5,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.6.12
3.0,46,202,Lisztóczki Mihály,10,UTE,CE1,Debrecen (HUN),2022.10.08
2.92,-,206,Németh Áron,8,MTK Budapest,F1,Biatorbágy (HUN),2022.5.2
2.92,-,206,Téglás Zsombor,8,MTK Budapest,F1,Biatorbágy (HUN),2022.5.2
