Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.4,76,157,Szentes Dalma,0,AC Bonyhád,F,Bonyhád (HUN),2018.1.17
1.4,-,157,Szabó Luca,0,AC Bonyhád,F,Bonyhád (HUN),2018.1.17
1.4,-,157,Barabás Kata,5,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
1.4,-,157,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2018.1.17
1.4,76,157,Schmidt Réka,1,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
1.4,76,157,Vörös Franciska,4,FTC,F,Budapest (HUN),2018.2.04
1.4,76,157,Weber Kata,4,Szekszárdi Sportközpont,F,Budapest (HUN),2018.2.04
1.4,76,157,Záhonyi Anna,3,Albertirsai SE,F,Budapest (HUN),2018.2.04
1.4,76,157,Gődény Pálma,0,FTC,CE,Budapest (HUN),2018.2.1
1.4,-,157,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.14
1.4,-,157,Szabó Luca,0,AC Bonyhád,F,Bonyhád (HUN),2018.2.14
1.4,-,157,Weber Kata,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.2.14
1.4,76,157,Lóránt Boróka,5,FTC,CE,Budapest (HUN),2018.3.03
1.39,85,172,Bányai Netta,5,DSC-SI,F,Budapest (HUN),2018.1.28
1.39,85,172,Csernus Lukács Norina,5,MAFC,F,Budapest (HUN),2018.1.28
1.39,85,172,Mergl Zoja,4,ARAK,CE,Budapest (HUN),2018.3.03
1.39,85,172,Kapás Janka,3,Egri Sportiskola SE,CE,Budapest (HUN),2018.3.03
1.39,85,172,Berczelly Réka,3,Reménység Vác,CE,Budapest (HUN),2018.3.03
1.39,-,172,Vörös Franciska,4,FTC,CE,Budapest (HUN),2018.3.03
1.37,90,178,Várbíró Larina,5,Szolnoki SC-SI,CE,Budapest (HUN),2018.3.03
1.37,90,178,Ritter Lola,5,ARAK,CE,Budapest (HUN),2018.3.03
1.37,-,178,Csernus Lukács Norina,5,MAFC,CE,Budapest (HUN),2018.3.03
1.36,92,181,Nyilasi Diána,4,UTE,CE,Budapest (HUN),2018.3.03
1.36,-,181,Rőczei Gréta,4,Miskolci Sportiskola,CE,Budapest (HUN),2018.3.03
1.36,92,181,Hidy Noémi,3,Soproni AC,CE,Budapest (HUN),2018.3.03
1.35,94,184,Szabó Luca,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.14
1.35,94,184,Imre Lili,2,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
1.35,-,184,Lippai Tünde,4,MATE - GEAC,F,Bonyhád (HUN),2018.1.17
1.35,-,184,Weber Kata,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
1.35,94,184,Kelemen Laura,3,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
1.35,94,184,Schaefer Luna,2,AC Bonyhád,F,Bonyhád (HUN),2018.1.17
1.35,-,184,Bányai Netta,5,DSC-SI,F,Nyíregyháza (HUN),2018.1.21
1.35,94,184,Erdővölgyi Virág,4,Reménység Vác,F,Budapest (HUN),2018.2.04
1.35,-,184,Rőczei Gréta,4,Miskolci Sportiskola,F,Budapest (HUN),2018.2.04
1.35,-,184,Szegner Kitti,4,Reménység Vác,F,Budapest (HUN),2018.2.04
1.35,94,184,Banykó Jade,4,Vasas,F,Budapest (HUN),2018.2.04
1.35,94,184,Hegyes Zsanett,4,Csepeli DAC,F,Budapest (HUN),2018.2.04
1.35,94,184,Burján Adrienn,6,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.07
1.35,-,184,Schaefer Luna,2,AC Bonyhád,F,Bonyhád (HUN),2018.2.07
1.35,-,184,Szentes Dalma,0,AC Bonyhád,F,Bonyhád (HUN),2018.2.14
1.35,94,184,Posta Flóra,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.2.14
1.35,94,184,Kovács Nóra,4,KARC,F,Bonyhád (HUN),2018.2.14
1.35,94,184,Huliák Kitti,4,KARC,F,Bonyhád (HUN),2018.2.14
1.35,94,184,Molnár Anna,5,KARC,F,Bonyhád (HUN),2018.2.14
1.34,106,203,Kovács Helga,2,ARAK,CE,Budapest (HUN),2018.2.1
1.34,106,203,Bodnár Lili,5,ARAK,CE,Budapest (HUN),2018.3.03
1.34,-,203,Stikkel Lili,5,KSI SE,CE,Budapest (HUN),2018.3.03
1.34,106,203,Kratochwill Réka,5,FTC,CE,Budapest (HUN),2018.3.03
1.33,109,207,Tóth Laura,4,POSTÁS SE,CE,Budapest (HUN),2018.3.03
1.33,109,207,Dobák Panna,4,ARAK,CE,Budapest (HUN),2018.3.03
1.33,109,207,Gál Nikolett,4,Miskolci Sportiskola,CE,Budapest (HUN),2018.3.03
1.31,112,210,Ballai Júlia,5,KSI SE,CE,Budapest (HUN),2018.3.03
1.31,112,210,Almási Emese,5,Dunakeszi VSE,CE,Budapest (HUN),2018.3.03
1.31,112,210,Varga Dóra,5,KARC,CE,Budapest (HUN),2018.3.03
1.3,-,213,Lippai Tünde,4,MATE - GEAC,F,Nyíregyháza (HUN),2018.1.14
1.3,115,213,Horváth Eszter,5,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.14
1.3,-,213,Bányai Netta,5,DSC-SI,F,Nyíregyháza (HUN),2018.1.14
1.3,115,213,Frei Nóra,5,Szekszárdi Sportközpont,F,Budapest (HUN),2018.1.28
1.3,115,213,Kárpát Anna,3,III. kerület TVE,F,Budapest (HUN),2018.2.04
1.3,-,213,Kelemen Laura,3,Szekszárdi Sportközpont,F,Budapest (HUN),2018.2.04
1.3,115,213,Horváth Blanka,3,III. kerület TVE,F,Budapest (HUN),2018.2.04
1.3,115,213,Palkovics-Monek Mira,4,KARC,F,Bonyhád (HUN),2018.2.14
1.3,115,213,Demkó Petra,2,AC Bonyhád,F,Bonyhád (HUN),2018.2.14
1.3,115,213,Szabó Gréta,4,ARAK,CE,Budapest (HUN),2018.3.03
1.3,115,213,Juhász Anna,4,CVSE,CE,Budapest (HUN),2018.3.03
1.3,115,213,Kucsma Kinga,4,Miskolci Sportiskola,CE,Budapest (HUN),2018.3.03
1.3,115,213,Tóth Georgina,4,Albertirsai SE,CE,Budapest (HUN),2018.3.03
1.3,115,213,Domán Maya,4,MAFC,CE,Budapest (HUN),2018.3.03
1.3,115,213,Bognár Anna,3,UTE,CE,Budapest (HUN),2018.3.03
1.3,115,213,Kőrös Kata,4,KSI SE,CE,Budapest (HUN),2018.3.03
1.82,1,1,Szabó Barbara,90,UTE,F1,Budapest (HUN),2019.2.17
1.81,-,2,Szabó Barbara,90,UTE,F1,Tatabánya (HUN),2019.2.06
1.8,2,3,Renner Luca,98,MATE - GEAC,F1,Budapest (HUN),2019.1.26
1.78,3,4,Krizsán Xénia,93,MTK Budapest,CE,Glasgow (GBR),2019.3.01
1.76,-,5,Krizsán Xénia,93,MTK Budapest,CE1,Budapest (HUN),2019.2.1
1.76,-,5,Krizsán Xénia,93,MTK Budapest,F1,Budapest (HUN),2019.2.17
1.75,4,7,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.19
1.75,-,7,Renner Luca,98,MATE - GEAC,F1,Tatabánya (HUN),2019.2.06
1.74,5,9,Fekete Fédra,98,Reménység Vác,F1,Budapest (HUN),2019.1.26
1.74,-,9,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.23
1.73,-,11,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,CE1,Budapest (HUN),2019.2.1
1.73,-,11,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.17
1.72,-,13,Renner Luca,98,MATE - GEAC,F1,Budapest (HUN),2019.1.19
1.72,-,13,Fekete Fédra,98,Reménység Vác,F1,Budapest (HUN),2019.1.19
1.72,-,13,Fekete Fédra,98,BHSE,F1,Tatabánya (HUN),2019.2.06
1.7,6,16,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Bonyhád (HUN),2019.1.17
1.7,6,16,Szűcs Szabina,2,KARC,CE1,Budapest (HUN),2019.2.1
1.7,6,16,Mátó Sára,0,ARAK,CE1,Budapest (HUN),2019.2.1
1.7,6,16,Szabó Beatrix,95,MTK Budapest,F1,Budapest (HUN),2019.2.17
1.68,-,20,Mátó Sára,0,ARAK,F1,Budapest (HUN),2019.1.19
1.68,-,20,Szabó Beatrix,95,MTK Budapest,F1,Budapest (HUN),2019.1.19
1.68,-,20,Szűcs Szabina,2,KARC,F1,Tatabánya (HUN),2019.2.06
1.68,-,20,Mátó Sára,0,ARAK,F1,Budapest (HUN),2019.2.23
1.67,-,24,Szabó Beatrix,95,MTK Budapest,CE1,Budapest (HUN),2019.2.1
1.67,10,24,Bihari Emese,2,FTC,F1,Budapest (HUN),2019.2.23
1.67,-,24,Szűcs Szabina,2,KARC,F1,Budapest (HUN),2019.2.23
1.67,10,24,Barna Patrícia,3,KARC,F1,Budapest (HUN),2019.2.23
1.66,12,28,Karkiss Léna,3,FTC,F,Bécs (AUT),2019.1.12
1.65,13,29,Nemes Rita,89,Miskolci Sportiskola,F1,Budapest (HUN),2019.1.26
1.65,-,29,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Budapest (HUN),2019.1.26
1.65,-,29,Szabó Beatrix,95,MTK Budapest,F1,Budapest (HUN),2019.1.26
1.65,-,29,Keszthelyi Luca,4,Szolnoki SC-SI,F,Dortmund (GER),2019.2.16
1.65,-,29,Szűcs Szabina,2,KARC,F1,Budapest (HUN),2019.2.17
1.65,-,29,Barna Patrícia,3,KARC,F1,Budapest (HUN),2019.2.17
1.65,-,29,Renner Luca,98,MATE - GEAC,F1,Budapest (HUN),2019.2.17
1.65,-,29,Fekete Fédra,98,BHSE,F1,Budapest (HUN),2019.2.17
1.64,-,37,Karkiss Léna,3,FTC,F1,Budapest (HUN),2019.1.19
1.64,-,37,Barna Patrícia,3,KARC,F1,Tatabánya (HUN),2019.2.06
1.64,-,37,Barna Patrícia,3,KARC,CE1,Budapest (HUN),2019.2.1
1.64,14,37,Mórocz Boglárka,0,Vasas,CE1,Budapest (HUN),2019.2.1
1.64,-,37,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2019.2.23
1.63,-,42,Keszthelyi Luca,4,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.61,15,43,Papp Jázmin,6,HÓDIÁK SE,CE1,Budapest (HUN),2019.3.02
1.6,16,44,Nyisztor Petra,96,NYSC,F1,Nyíregyháza (HUN),2019.1.2
1.6,16,44,Virók Erna,0,BHSE,F1,Budapest (HUN),2019.1.26
1.6,-,44,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2019.1.26
1.6,16,44,Fekete Fanni,0,Reménység Vác,F1,Budapest (HUN),2019.2.23
1.59,-,48,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
1.58,19,49,Wéber Csenge,3,Csepeli DAC,CE2,Budapest (HUN),2019.2.1
1.58,-,49,Karkiss Léna,3,FTC,CE2,Budapest (HUN),2019.2.1
1.57,20,51,Lippai Tünde,4,MATE - GEAC,CE1,Budapest (HUN),2019.3.02
1.56,21,52,Bán Eszter,5,UTE,F1,Budapest (HUN),2019.2.03
1.55,-,53,Bán Eszter,5,UTE,F1,Nyíregyháza (HUN),2019.1.13
1.55,22,53,Vancsik Petra,6,Egri Sportiskola SE,F1,Nyíregyháza (HUN),2019.1.13
1.55,22,53,Kátai Gréta,3,Vasas,F1,Bonyhád (HUN),2019.1.17
1.55,-,53,Nemes Rita,89,Miskolci Sportiskola,F1,Budapest (HUN),2019.1.19
1.55,-,53,Wéber Csenge,3,Csepeli DAC,F1,Budapest (HUN),2019.1.19
1.55,-,53,Bán Eszter,5,UTE,F1,Tatabánya (HUN),2019.2.06
1.55,22,53,Császár Ágnes,3,FOOTOUR S.E. TATA,F1,Tatabánya (HUN),2019.2.06
1.55,22,53,Mórocz Zsófia,3,Vasas,CE2,Budapest (HUN),2019.2.1
1.55,22,53,Suvák Bori,3,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2019.2.14
1.55,-,53,Lippai Tünde,4,MATE - GEAC,F1,Bonyhád (HUN),2019.2.14
1.55,22,53,Palotai Dorina,3,KARC,F1,Bonyhád (HUN),2019.2.14
1.55,22,53,Dancsó Dorottya,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
1.55,22,53,Vincze Ágnes,4,KARC,F1,Bonyhád (HUN),2019.2.14
1.55,-,53,Fekete Fanni,0,Reménység Vác,F1,Budapest (HUN),2019.2.17
1.55,22,53,Fodor Nikolett,1,III. kerület TVE,F1,Budapest (HUN),2019.2.23
1.55,-,53,Karkiss Léna,3,FTC,F1,Budapest (HUN),2019.2.23
1.55,22,53,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.23
1.55,22,53,Újvári Sára,6,KARC,CE1,Budapest (HUN),2019.3.02
1.55,-,53,Vancsik Petra,6,Egri Sportiskola SE,CE1,Budapest (HUN),2019.3.02
1.54,33,72,Rőczei Gréta,4,Miskolci Sportiskola,CE1,Budapest (HUN),2019.3.02
1.54,33,72,Rónai Milda,5,Soproni AC,CE1,Budapest (HUN),2019.3.02
1.54,33,72,Kovács Nóra,4,KARC,CE1,Budapest (HUN),2019.3.02
1.53,-,75,Vancsik Petra,6,Egri Sportiskola SE,F1,Budapest (HUN),2019.1.27
1.52,-,76,Lippai Tünde,4,MATE - GEAC,F1,Budapest (HUN),2019.2.03
1.52,-,76,Rónai Milda,5,Soproni AC,F1,Budapest (HUN),2019.2.03
1.52,-,76,Vincze Ágnes,4,KARC,F1,Budapest (HUN),2019.2.03
1.52,36,76,Vrabecz Anna,5,FTC,F1,Budapest (HUN),2019.2.03
1.52,36,76,Marosi Viktória,1,MTK Budapest,CE2,Budapest (HUN),2019.2.1
1.52,36,76,Ivancsó Adrienn,2,Csepeli DAC,CE2,Budapest (HUN),2019.2.1
1.52,36,76,Kriszt Sarolta,6,MATE - GEAC,CE1,Budapest (HUN),2019.3.02
1.51,40,83,Nyilasi Diána,4,UTE,CE1,Budapest (HUN),2019.3.02
1.5,-,84,Mórocz Zsófia,3,Vasas,F1,Bonyhád (HUN),2019.1.17
1.5,-,84,Dancsó Dorottya,3,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
1.5,41,84,Vadászi Bíborka,4,VEDAC,F1,Bonyhád (HUN),2019.1.17
1.5,41,84,Mihály Rebeka,3,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
1.5,-,84,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2019.1.17
1.5,41,84,Péter Triniti,2,Szolnoki SC-SI,F1,Budapest (HUN),2019.1.19
1.5,41,84,Kóródi Klaudia,1,Szolnoki SC-SI,F1,Budapest (HUN),2019.1.19
1.5,41,84,Jeruska Petra,3,Albertirsai SE,F1,Budapest (HUN),2019.1.19
1.5,-,84,Dancsó Dorottya,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
1.5,41,84,Palkovics-Monek Mira,4,KARC,F1,Bonyhád (HUN),2019.2.14
1.5,-,84,Keszthelyi Luca,4,Szolnoki SC-SI,F,Dortmund (GER),2019.2.17
1.5,-,84,Mórocz Zsófia,3,Vasas,F1,Budapest (HUN),2019.2.23
1.5,41,84,Makó Luca,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.23
1.5,-,84,Palotai Dorina,3,KARC,F1,Budapest (HUN),2019.2.23
1.48,48,98,Szegner Kitti,4,Reménység Vác,F1,Budapest (HUN),2019.2.03
1.48,48,98,Beke Anna,5,Törökszentmiklósi DAK,F1,Budapest (HUN),2019.2.03
1.48,48,98,Kocsis Anna,4,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.46,51,101,Berczelly Réka,3,Reménység Vác,CE2,Budapest (HUN),2019.2.1
1.46,51,101,Hidy Noémi,3,Soproni AC,CE2,Budapest (HUN),2019.2.1
1.45,-,103,Lippai Tünde,4,MATE - GEAC,F1,Nyíregyháza (HUN),2019.1.13
1.45,53,103,Szekeres Léna,4,UTE,F1,Nyíregyháza (HUN),2019.1.13
1.45,53,103,Borsodi Noémi,3,NYSC,F1,Nyíregyháza (HUN),2019.1.13
1.45,53,103,T. Kovács Adrienn,4,FTC,F1,Bonyhád (HUN),2019.1.17
1.45,53,103,Weber Kata,4,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
1.45,53,103,Kelemen Laura,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
1.45,53,103,Tóth-Kardos Gréta,6,Vasas,F1,Bonyhád (HUN),2019.1.17
1.45,-,103,Suvák Bori,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.19
1.45,-,103,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.19
1.45,53,103,Szabó Eszter,4,FTC,F1,Bonyhád (HUN),2019.2.07
1.45,-,103,Kovács Nóra,4,KARC,F1,Bonyhád (HUN),2019.2.14
1.45,-,103,Újvári Sára,6,KARC,F1,Bonyhád (HUN),2019.2.14
1.45,-,103,Kriszt Sarolta,6,MATE - GEAC,F,Dortmund (GER),2019.2.16
1.45,-,103,Wéber Csenge,3,Csepeli DAC,F1,Budapest (HUN),2019.2.23
1.45,-,103,Péter Triniti,2,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.23
1.45,-,103,Suvák Bori,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.23
1.45,-,103,Berczelly Réka,3,Reménység Vác,F1,Budapest (HUN),2019.2.23
1.45,-,103,Császár Ágnes,3,FOOTOUR S.E. TATA,F1,Budapest (HUN),2019.2.23
1.45,-,103,Ivancsó Adrienn,2,Csepeli DAC,F1,Budapest (HUN),2019.2.23
1.45,-,103,T. Kovács Adrienn,4,FTC,CE1,Budapest (HUN),2019.3.02
1.45,53,103,Gál Nikolett,4,Miskolci Sportiskola,CE1,Budapest (HUN),2019.3.02
1.45,53,103,Frei Nóra,5,Szekszárdi Sportközpont,CE1,Budapest (HUN),2019.3.02
1.44,-,125,Szekeres Léna,4,UTE,F1,Budapest (HUN),2019.2.03
1.44,-,125,Szabó Eszter,4,FTC,F1,Budapest (HUN),2019.2.03
1.43,-,127,Újvári Sára,6,KARC,F1,Budapest (HUN),2019.1.27
1.43,-,127,Tóth-Kardos Gréta,6,Vasas,F1,Budapest (HUN),2019.1.27
1.43,62,127,Hóbor Leticia,2,MAFC,CE2,Budapest (HUN),2019.2.1
1.43,62,127,Langmár Kata,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.42,64,131,Bodnár Lili,5,ARAK,CE1,Budapest (HUN),2019.3.02
1.42,64,131,Posta Flóra,4,Szekszárdi Sportközpont,CE1,Budapest (HUN),2019.3.02
1.42,64,131,Stikkel Lili,5,KSI SE,CE1,Budapest (HUN),2019.3.02
1.42,-,131,Weber Kata,4,Szekszárdi Sportközpont,CE1,Budapest (HUN),2019.3.02
1.42,64,131,Németh Anna,5,KARC,CE1,Budapest (HUN),2019.3.02
1.4,68,136,Szentes Dalma,0,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
1.4,-,136,Borsodi Noémi,3,NYSC,F1,Nyíregyháza (HUN),2019.1.2
1.4,-,136,T. Kovács Adrienn,4,FTC,F1,Budapest (HUN),2019.2.03
1.4,-,136,Palkovics-Monek Mira,4,KARC,F1,Budapest (HUN),2019.2.03
1.4,-,136,Weber Kata,4,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.2.03
1.4,68,136,Csernus Lukács Norina,5,MAFC,F1,Budapest (HUN),2019.2.03
1.4,68,136,Mester Orsolya,2,Reménység Vác,CE2,Budapest (HUN),2019.2.1
1.4,-,136,Mihály Rebeka,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
1.4,68,136,Lalik Petra,6,Miskolci Sportiskola,CE1,Budapest (HUN),2019.3.02
1.4,68,136,Lakos Dóra,6,KSI SE,CE1,Budapest (HUN),2019.3.02
1.39,73,146,Mergl Zoja,4,ARAK,CE1,Budapest (HUN),2019.3.02
1.39,73,146,Sulyán Alexa,5,Veresegyház VSK,CE1,Budapest (HUN),2019.3.02
1.39,73,146,Szabó Dóra,4,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.39,73,146,Ritter Lola,5,ARAK,CE1,Budapest (HUN),2019.3.02
1.39,73,146,Lóránt Boróka,5,FTC,CE1,Budapest (HUN),2019.3.02
1.37,78,151,Fedor Noémi,0,Reménység Vác,CE2,Budapest (HUN),2019.2.1
1.37,78,151,Fedor Ágnes,1,Reménység Vác,CE2,Budapest (HUN),2019.2.1
1.37,78,151,Pintér Nóra,6,Csepeli DAC,CE1,Budapest (HUN),2019.3.02
1.36,81,154,Szabó Gréta,4,ARAK,CE1,Budapest (HUN),2019.3.02
1.36,81,154,Fülöp Alexa,4,Miskolci Sportiskola,CE1,Budapest (HUN),2019.3.02
1.36,81,154,Tóth Georgina,4,Albertirsai SE,CE1,Budapest (HUN),2019.3.02
1.35,-,157,Bodnár Lili,5,ARAK,F1,Bonyhád (HUN),2019.1.17
1.35,84,157,Barabás Kata,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
1.35,84,157,Schaefer Luna,2,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
1.35,84,157,Demkó Petra,2,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
1.35,84,157,Groncsák Anna,5,NYSC,F1,Nyíregyháza (HUN),2019.1.2
1.35,84,157,Bussay Lizett,6,Törökszentmiklósi DAK,F1,Budapest (HUN),2019.1.27
1.35,-,157,Bodnár Lili,5,ARAK,F1,Budapest (HUN),2019.2.03
1.35,-,157,Barabás Kata,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
1.35,-,157,Posta Flóra,4,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
1.35,-,157,Weber Kata,4,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
1.35,-,157,Kelemen Laura,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
1.35,-,157,Demkó Petra,2,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
1.35,84,157,Kratochwill Réka,5,FTC,F1,Bonyhád (HUN),2019.2.07
1.35,84,157,Simon-Balla Andrea,69,FTC,F1,Bonyhád (HUN),2019.2.14
1.35,-,157,Kelemen Laura,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
1.35,84,157,Braun Marianna,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
1.35,84,157,Diemer Anna,7,Csepeli DAC,F,Dortmund (GER),2019.2.16
1.35,-,157,Csernus Lukács Norina,5,MAFC,F,Dortmund (GER),2019.2.16
1.34,93,175,Kisparti Dóra,2,Reménység Vác,CE2,Budapest (HUN),2019.2.1
1.34,93,175,Vanya Vivien,0,Soproni AC,CE2,Budapest (HUN),2019.2.1
1.31,95,177,Szekér Gréta,6,A-Plast Ikarus BSE,CE1,Budapest (HUN),2019.3.02
1.31,95,177,Tóth-Sztavridisz Szófia,6,MATE - GEAC,CE1,Budapest (HUN),2019.3.02
1.31,95,177,Huszti Léna,6,FTC,CE1,Budapest (HUN),2019.3.02
1.31,95,177,Czákler Eliza,6,Soproni AC,CE1,Budapest (HUN),2019.3.02
1.31,95,177,Horváth Katalin,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.31,95,177,Hriczu Kinga,6,KSI SE,CE1,Budapest (HUN),2019.3.02
1.3,101,183,Keresztesi Blanka,6,UTE,F1,Nyíregyháza (HUN),2019.1.13
1.3,-,183,Groncsák Anna,5,NYSC,F1,Nyíregyháza (HUN),2019.1.13
1.3,101,183,Sápi Zsófia,5,NYSC,F1,Nyíregyháza (HUN),2019.1.13
1.3,101,183,Horváth Szonja,5,Vasas,F1,Bonyhád (HUN),2019.1.17
1.3,-,183,Keresztesi Blanka,6,UTE,F1,Budapest (HUN),2019.1.27
1.3,101,183,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2019.2.03
1.3,-,183,Braun Marianna,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
1.3,-,183,Csernus Lukács Norina,5,MAFC,F,Dortmund (GER),2019.2.17
1.3,101,183,Juhász Anna,4,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.3,101,183,Kucsma Kinga,4,Miskolci Sportiskola,CE1,Budapest (HUN),2019.3.02
1.3,101,183,Várbíró Larina,5,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.3,101,183,Szabó Beáta,5,Dunakeszi VSE,CE1,Budapest (HUN),2019.3.02
1.3,101,183,Sipos Vivien,5,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.3,101,183,Konics Panka,5,KSI SE,CE1,Budapest (HUN),2019.3.02
1.28,111,197,Ferber Abigél,6,UTE,CE1,Budapest (HUN),2019.3.02
1.28,111,197,Füki Anna,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.28,111,197,Benke Alexandra,6,MATE - GEAC,CE1,Budapest (HUN),2019.3.02
1.28,111,197,Szentgyörgyi Zita,6,A-Plast Ikarus BSE,CE1,Budapest (HUN),2019.3.02
1.28,111,197,Balogh Lilla,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.28,111,197,Nyilasi Dorina,6,UTE,CE1,Budapest (HUN),2019.3.02
1.27,117,203,Dobák Panna,4,ARAK,CE1,Budapest (HUN),2019.3.02
1.27,117,203,Deák Emese,5,Dunakeszi VSE,CE1,Budapest (HUN),2019.3.02
1.27,117,203,Bara-Fekete Panna,4,Veresegyház VSK,CE1,Budapest (HUN),2019.3.02
1.25,120,206,Lévai Eszter,6,Egri Sportiskola SE,F1,Nyíregyháza (HUN),2019.1.13
1.25,120,206,Mallár Amáta,6,Egri Sportiskola SE,F1,Budapest (HUN),2019.1.27
1.25,-,206,Lévai Eszter,6,Egri Sportiskola SE,F1,Budapest (HUN),2019.1.27
1.25,120,206,Jaczó Lilla,6,Reménység Vác,F1,Budapest (HUN),2019.1.27
1.25,-,206,Horváth Szonja,5,Vasas,F1,Budapest (HUN),2019.2.03
1.25,-,206,Schaefer Luna,2,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
1.25,120,206,Tuller Zea,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
1.25,120,206,Kareczki Petra,3,Reménység Vác,CE2,Budapest (HUN),2019.2.1
1.25,120,206,Kiss Kata,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
1.25,120,206,Szabó Flóra,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.25,120,206,Molnár Boglárka,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.25,120,206,Hujber Zsófi,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.25,120,206,Szántai Anna,6,KSI SE,CE1,Budapest (HUN),2019.3.02
1.24,130,219,Antal Hanga,5,ARAK,CE1,Budapest (HUN),2019.3.02
1.24,130,219,Lipták Hanna,5,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.02
1.24,130,219,Klincsek Dalma,5,KSI SE,CE1,Budapest (HUN),2019.3.02
1.24,130,219,Kőrös Kata,4,KSI SE,CE1,Budapest (HUN),2019.3.02
1.22,134,223,Göblyös Dorka,6,ARAK,CE1,Budapest (HUN),2019.3.02
1.2,135,224,Utassy Emese,6,Vasas,F1,Budapest (HUN),2019.1.27
