Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.61,131,284,Suppan Emma,3,BHSE,F1,Budapest (HUN),2021.1.31
4.61,131,284,Losonczi Lilla,5,FTC,F1,Budapest (HUN),2021.2.28
4.6,133,286,Pintér Blanka,5,UTE,F1,Bonyhád (HUN),2021.1.21
4.6,133,286,Németh Bíborka,8,Pápai AC,F1,Győr (HUN),2021.1.24
4.6,133,286,Nyers Ramóna,6,DOVASE,F1,Bonyhád (HUN),2021.1.28
4.6,133,286,Varga Panna,6,Tiszaújvárosi SC,F1,Budapest (HUN),2021.2.07
4.6,133,286,Bucsák Villő,6,FTC,F2,Budapest (HUN),2021.2.07
4.6,133,286,Király Kira,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.6,-,286,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2021.2.28
4.59,139,293,Papp Sarolta,9,Viadukt SE,F1,Bonyhád (HUN),2021.2.18
4.59,139,293,Faragó Hanna,8,Albertirsai SE,CE1,Budapest (HUN),2021.3.28
4.58,141,295,Kosaras Kíra,5,PVSK,F1,Bonyhád (HUN),2021.1.21
4.58,-,295,Lakatos Anna,8,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2021.1.28
4.58,-,295,Nemes Kincső,3,KSI SE,CE1,Budapest (HUN),2021.2.07
4.58,141,295,Krumesz Csilla,3,HÓDIÁK SE,F1,Budapest (HUN),2021.2.28
4.58,141,295,Dévald Boglárka,9,Csepeli DAC,CE1,Budapest (HUN),2021.3.28
4.57,144,300,Nyári Virág,7,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.2.07
4.57,-,300,Kiss Luca,6,Miskolci Sportiskola,CE1,Budapest (HUN),2021.3.28
4.56,145,302,Zsejki Boglárka,6,Soproni AC,F3,Budapest (HUN),2021.2.07
4.56,145,302,Berkes Dorottya,7,DSC-SI,F1,Budapest (HUN),2021.2.07
4.56,145,302,Stráma Klaudia,2,HÓDIÁK SE,F1,Budapest (HUN),2021.2.28
4.55,148,305,Lorkó Lara,6,VSD,CE1,Budapest (HUN),2021.3.28
4.54,149,306,Mohácsi Blanka,7,FTC,F2,Budapest (HUN),2021.2.07
4.53,150,307,Csányi Réka,5,UTE,F1,Bonyhád (HUN),2021.1.21
4.53,150,307,Gál-Kiss Zsuzsanna,8,KARC,F1,Bonyhád (HUN),2021.1.21
4.53,-,307,Zalabai Réka,6,Hernádi KA,F1,Budapest (HUN),2021.1.31
4.53,-,307,Pintér Blanka,5,UTE,CE1,Budapest (HUN),2021.2.14
4.52,152,311,Farkas Dorka,7,III. kerület TVE,F2,Budapest (HUN),2021.2.07
4.51,153,312,Biró Flóra,6,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
4.51,-,312,Juhász Anna,4,Szolnoki SC-SI,F1,Budapest (HUN),2021.1.31
4.51,153,312,Amler Gréta,8,A-Plast Ikarus BSE,CE2,Budapest (HUN),2021.3.28
4.5,-,315,János Réka,4,AC Bonyhád,F1,Bonyhád (HUN),2021.1.21
4.5,-,315,Bucsák Villő,6,FTC,F1,Győr (HUN),2021.1.24
4.49,155,317,Laposa Hédi,2,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.49,155,317,Bognár Emma,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.49,155,317,Kovács Viktória,7,Szombathelyi SI,F1,Zalaegerszeg (HUN),2021.2.19
4.49,155,317,Mészáros Flóra,8,MATE - GEAC,CE1,Budapest (HUN),2021.3.28
4.48,-,321,Scheidler Réka,4,AC Bonyhád,F1,Bonyhád (HUN),2021.2.11
4.48,159,321,Soós Nóra,8,HÓDIÁK SE,CE1,Budapest (HUN),2021.3.28
4.47,-,323,Bognár Emma,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.1.3
4.47,160,323,Csonka Lujza,6,Győri Atlétikai Club,F2,Budapest (HUN),2021.2.07
4.47,160,323,Nyilasi Dorina,6,UTE,F2,Budapest (HUN),2021.2.07
4.47,160,323,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.2.19
4.47,160,323,Lovas Panni,8,UTE,CE3,Budapest (HUN),2021.3.28
4.47,-,323,Kovács Viktória,7,Szombathelyi SI,CE1,Budapest (HUN),2021.3.28
4.46,-,329,Laposa Hédi,2,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2021.1.3
4.46,-,329,Simon Zsuzsanna,5,Miskolci Sportiskola,F1,Budapest (HUN),2021.1.31
4.46,164,329,Sum Noémi,6,Veresegyház VSK,F1,Bonyhád (HUN),2021.2.18
4.46,164,329,Pánczél Kincső,8,ARAK,CE1,Budapest (HUN),2021.3.28
4.46,164,329,Sipos Veronika,9,Győri Atlétikai Club,CE2,Budapest (HUN),2021.3.28
4.45,-,334,Nyilasi Dorina,6,UTE,F1,Győr (HUN),2021.1.24
4.45,-,334,T. Kovács Adrienn,4,FTC,F1,Budapest (HUN),2021.1.31
4.45,167,334,Takács Adél,2,SZVSE,F1,Budapest (HUN),2021.1.31
4.45,167,334,Csefkó Bianka,6,A-Plast Ikarus BSE,F2,Budapest (HUN),2021.2.07
4.45,167,334,Varga Anna,9,SFAC,CE3,Budapest (HUN),2021.3.28
4.43,-,339,Papp Sarolta,9,Viadukt SE,F1,Győr (HUN),2021.1.24
4.43,-,339,Biró Flóra,6,Győri Atlétikai Club,F2,Budapest (HUN),2021.2.07
4.43,170,339,Zsadon Emma,8,POSTÁS SE,CE2,Budapest (HUN),2021.3.28
