Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.69,111,210,Szabó Viktor,10,Csepeli DAC,CE1,Budapest (HUN),2022.3.12
4.68,113,212,Gottwald Ábel,9,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.68,113,212,Skoumal Zalán,8,ARAK,CE1,Budapest (HUN),2022.3.12
4.67,-,214,Tompos-Hakkel Ákos,8,FTC,F1,Budapest (HUN),2022.2.05
4.66,-,215,Gombás Iván,8,Soproni AC,F1,Győr (HUN),2022.1.15
4.66,115,215,Bartha Gellért,9,MATE - GEAC,F1,Győr (HUN),2022.1.15
4.65,116,217,Tölgyesi Ábel,10,Viadukt SE,F1,Győr (HUN),2022.1.15
4.64,117,218,Lakatos László,9,Hernádi KA,F1,Szolnok (HUN),2022.1.28
4.63,118,219,Kohári Kartal,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.63,118,219,Ughy Barnabás,9,Szombathelyi SI,F1,Zalaegerszeg (HUN),2022.1.29
4.62,-,221,Lakatos László,9,Hernádi KA,F1,Győr (HUN),2022.1.15
4.62,-,221,Tompos-Hakkel Ákos,8,FTC,CE1,Budapest (HUN),2022.3.12
4.56,120,223,Gyurán Ádám,10,MATE - GEAC,F1,Győr (HUN),2022.1.15
4.56,120,223,Farda Hunor,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.52,122,225,Szvitlik Dusán,9,TSC-Geotech,F1,Székesfehérvár (HUN),2022.2.24
4.52,-,225,Horváth Áron,8,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.12
4.5,-,227,Kertész Kálmán,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.49,123,228,Bella Mátyás,10,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.49,123,228,Benkő László,3,MAFC,CE1,Budapest (HUN),2022.2.19
4.48,125,230,Lázár Máté,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.1.29
4.47,126,231,Nyári Attila,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.42,-,232,Lázár Máté,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.2.19
4.41,127,233,Zámori Soma,9,TSC-Geotech,CE1,Budapest (HUN),2022.3.12
4.39,128,234,Szabó Benedek,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.37,-,235,Zámori Soma,9,TSC-Geotech,F1,Székesfehérvár (HUN),2022.2.24
4.31,129,236,Horváth Kornél,9,Soproni AC,F1,Győr (HUN),2022.1.15
4.3,130,237,Dénes Zalán,10,TSC-Geotech,CE1,Budapest (HUN),2022.3.12
4.26,131,238,Tölgyesi Zénó,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.26,131,238,Papp Marcell,10,SFAC,CE1,Budapest (HUN),2022.3.12
4.26,131,238,Bujdos Péter,9,TSC-Geotech,CE1,Budapest (HUN),2022.3.12
4.25,134,241,Tóth-Baranyi Olivér,10,BHSE,F1,Székesfehérvár (HUN),2022.2.24
4.25,134,241,Burda Gergő,10,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
4.24,136,243,Pálinkás Keve,9,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
4.21,-,244,Horváth Kornél,9,Soproni AC,F1,Zalaegerszeg (HUN),2022.1.29
4.21,137,244,Kovács Rudolf,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
4.2,138,246,Bagyinszki Simon,10,Viadukt SE,F1,Győr (HUN),2022.1.15
4.19,139,247,Juhász Levente,9,MATE - GEAC,F1,Győr (HUN),2022.1.15
4.14,140,248,Regős Ábel,8,Viadukt SE,F1,Győr (HUN),2022.1.15
4.14,140,248,Nagy Dávid,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.1,142,250,Kiss László,10,Csepeli DAC,CE1,Budapest (HUN),2022.3.12
4.06,-,251,Skoumal Zalán,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.06,143,251,Hobok Balázs,10,Tapolcai SE,F1,Székesfehérvár (HUN),2022.2.24
4.06,143,251,Szabó Gábor,9,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
4.05,145,254,Pap Móric,10,Reménység Vác,CE1,Budapest (HUN),2022.3.12
4.04,146,255,Spreitzer Zsigmond,10,Pápai AC,F1,Győr (HUN),2022.1.15
4.04,146,255,Márki Brúnó,8,Viadukt SE,F1,Budapest (HUN),2022.2.05
4.04,146,255,Rádly Csongor,10,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.12
4.03,149,258,Máté Zalán,8,Viadukt SE,F1,Győr (HUN),2022.1.15
4.02,150,259,Cop Damian,10,TSC-Geotech,F1,Székesfehérvár (HUN),2022.2.24
4.0,151,260,Görgicze Kolos,10,ARAK,F1,Székesfehérvár (HUN),2022.2.24
3.99,152,261,Sass Dániel,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.99,152,261,Salamon Balázs,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
3.99,152,261,Fekete Kornél,9,A-Plast Ikarus BSE,CE1,Budapest (HUN),2022.3.12
3.98,-,264,Hobok Balázs,10,Tapolcai SE,F1,Győr (HUN),2022.1.15
3.98,-,264,Regős Ábel,8,Viadukt SE,F1,Budapest (HUN),2022.2.05
3.97,155,266,Vereczkei Csongor,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.94,156,267,Burda Zsolt,7,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
3.92,-,268,Rádly Csongor,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.92,157,268,Nagy Mikes,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
3.89,158,270,Juhász Ádám,9,BHSE,F1,Székesfehérvár (HUN),2022.2.24
3.88,-,271,Lázár Máté,9,Keszthely VDSE,F1,Székesfehérvár (HUN),2022.1.23
3.85,-,272,Márki Brúnó,8,Viadukt SE,F1,Győr (HUN),2022.1.15
3.84,159,273,Milcsarek Levente,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.82,160,274,Bujdosó Vilmos,10,UTE,F1,Székesfehérvár (HUN),2022.2.24
3.8,-,275,Juhász Ádám,9,BHSE,F1,Győr (HUN),2022.1.15
3.79,161,276,Balogh Kevin,9,TSC-Geotech,F1,Székesfehérvár (HUN),2022.2.24
3.79,161,276,Lontai Bálint,10,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
3.78,163,278,Török Henrik,9,TSC-Geotech,F1,Székesfehérvár (HUN),2022.2.24
3.75,164,279,Kumánovich Kristóf,8,Kőszegi Lóránt FC,F1,Győr (HUN),2022.1.15
3.75,164,279,Süle Gergely,8,Tapolcai SE,F1,Győr (HUN),2022.1.15
3.74,166,281,Kulin Flórián,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
3.72,167,282,Szakács Kirill,10,Pápai AC,F1,Győr (HUN),2022.1.15
3.71,168,283,Csikós Erik,10,Viadukt SE,F1,Székesfehérvár (HUN),2022.2.24
3.71,168,283,Csizmazia Gergő,10,UTE,F1,Székesfehérvár (HUN),2022.2.24
3.7,170,285,Szabó Zsombor,8,Tapolcai SE,F1,Győr (HUN),2022.1.15
3.7,170,285,Mészáros Máté,9,A-Plast Ikarus BSE,CE1,Budapest (HUN),2022.3.12
3.68,172,287,Fias Sebestyén,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.66,-,288,Szabó Zsombor,8,Tapolcai SE,F1,Budapest (HUN),2022.2.05
3.58,173,289,Kovács Bálint,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.56,174,290,Horváth Patrik,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
3.54,175,291,Dobák Zsombor,8,ARAK,F1,Székesfehérvár (HUN),2022.1.23
3.53,176,292,Fodor Botond,10,Kőszegi Lóránt FC,F1,Zalaegerszeg (HUN),2022.2.19
3.51,177,293,Berec Bendegúz,10,Viadukt SE,F1,Székesfehérvár (HUN),2022.2.24
3.5,-,294,Kulin Flórián,9,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.12
3.46,178,295,Varga Kevin,10,FTC,CE1,Budapest (HUN),2022.3.12
3.33,-,296,Salamon Balázs,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
3.27,179,297,Árpád Attila,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
7.7,1,1,Pap Kristóf,98,FTC,F1,Budapest (HUN),2023.1.15
7.59,-,2,Pap Kristóf,98,FTC,F1,Budapest (HUN),2023.1.07
7.59,-,2,Pap Kristóf,98,FTC,F,Beograd (SRB),2023.2.15
7.44,2,4,Gerics Roland,1,TSC-Geotech,F2,Budapest (HUN),2023.1.29
7.44,2,4,Pázmándi Dominik,0,Szolnoki MÁV-SE,F2,Budapest (HUN),2023.2.04
7.4,4,6,Galambos Tibor,91,FTC,F1,Budapest (HUN),2023.1.15
7.4,-,6,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.28
7.39,-,8,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.21
7.39,-,8,Gerics Roland,1,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.19
7.28,-,10,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.2.19
7.27,-,11,Gerics Roland,1,TSC-Geotech,F2,Budapest (HUN),2023.2.04
7.23,-,12,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2023.1.15
7.22,5,13,Salamon András,0,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.19
7.18,6,14,Lawson Richárd,5,FTC,F1,Budapest (HUN),2023.2.25
7.17,-,15,Galambos Tibor,91,FTC,F1,Nyíregyháza (HUN),2023.2.19
7.15,-,16,Pap Kristóf,98,FTC,F2,Budapest (HUN),2023.2.04
7.12,-,17,Salamon András,0,TSC-Geotech,F2,Budapest (HUN),2023.1.29
7.1,7,18,Hodossy-Takács Sámuel,2,DSC-SI,F1,Nyíregyháza (HUN),2023.2.19
7.05,-,19,Hodossy-Takács Sámuel,2,DSC-SI,F1,Nyíregyháza (HUN),2023.1.21
7.01,-,20,Lawson Richárd,5,FTC,F2,Budapest (HUN),2023.2.04
7.0,-,21,Hodossy-Takács Sámuel,2,DSC-SI,F1,Nyíregyháza (HUN),2023.1.28
6.95,8,22,Sajgó Dávid,1,Vasas,F1,Nyíregyháza (HUN),2023.2.19
6.93,-,23,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2023.2.12
6.92,-,24,Lawson Richárd,5,FTC,F1,Budapest (HUN),2023.1.15
6.91,9,25,Németh Miklós,4,BHSE,CE1,Budapest (HUN),2023.2.11
6.88,-,26,Lawson Richárd,5,FTC,F1,Budapest (HUN),2023.2.12
6.87,10,27,Pintér Erik,2,DSC-SI,F1,Nyíregyháza (HUN),2023.1.21
6.87,10,27,Németh Mátyás,1,KARC,F2,Budapest (HUN),2023.2.04
6.85,-,29,Pintér Erik,2,DSC-SI,F1,Nyíregyháza (HUN),2023.2.19
6.78,-,30,Pintér Erik,2,DSC-SI,F1,Budapest (HUN),2023.2.12
6.76,12,31,Hajdu Áron,7,DVTK,F1,Nyíregyháza (HUN),2023.1.21
6.75,13,32,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2023.2.12
6.74,-,33,Lawson Richárd,5,FTC,F2,Budapest (HUN),2023.1.29
6.7,14,34,Katonai Norbert,91,FTC,CE1,Budapest (HUN),2023.2.11
6.7,14,34,Szenderffy Dániel,99,VSD,F1,Nyíregyháza (HUN),2023.2.19
6.7,14,34,Valacsai Zsolt,7,MMAC,F1,Budapest (HUN),2023.2.25
6.67,17,37,Brunner Hugó,4,PVSK,F1,Budapest (HUN),2023.2.25
6.65,18,38,Trenka Ádám,6,ARAK,F2,Budapest (HUN),2023.2.04
6.65,-,38,Németh Miklós,4,BHSE,F1,Nyíregyháza (HUN),2023.2.19
6.62,-,40,Németh Miklós,4,BHSE,F2,Budapest (HUN),2023.2.04
6.59,-,41,Hajdu Áron,7,DVTK,F1,Nyíregyháza (HUN),2023.1.28
6.59,-,41,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2023.2.25
6.56,19,43,Kállai Balázs,0,BHSE,F2,Budapest (HUN),2023.2.04
6.55,-,44,Sajgó Dávid,1,Vasas,F2,Budapest (HUN),2023.1.29
6.53,-,45,Kállai Balázs,0,BHSE,F1,Nyíregyháza (HUN),2023.1.21
6.53,-,45,Lawson Richárd,5,FTC,F1,Nyíregyháza (HUN),2023.2.19
6.53,20,45,Varga Barnabás,5,VSD,F1,Budapest (HUN),2023.2.25
6.52,-,48,Kállai Balázs,0,BHSE,F2,Budapest (HUN),2023.1.29
6.5,21,49,Tari Tibor,4,Csepeli DAC,CE1,Budapest (HUN),2023.2.11
6.5,-,49,Bolla Gergő,3,ARAK,F1,Nyíregyháza (HUN),2023.2.19
6.48,-,51,Valacsai Zsolt,7,MMAC,F2,Budapest (HUN),2023.1.29
6.47,22,52,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2023.2.11
6.46,23,53,Horváth Barna,4,MATE - GEAC,F2,Budapest (HUN),2023.1.29
6.45,-,54,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2023.2.12
6.42,24,55,Szabó Dániel,4,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.2.25
6.4,-,56,Valacsai Zsolt,7,MMAC,CE1,Budapest (HUN),2023.2.11
6.39,25,57,Kiss Mátyás,6,FTC,F1,Budapest (HUN),2023.2.25
6.37,-,58,Kiss Mátyás,6,FTC,F1,Budapest (HUN),2023.1.07
6.37,26,58,Durkó Dávid,6,Csepeli DAC,F1,Budapest (HUN),2023.2.25
6.36,27,60,Monoki Benjámin,3,DVTK,F1,Nyíregyháza (HUN),2023.1.28
6.35,-,61,Valacsai Zsolt,7,MMAC,F2,Budapest (HUN),2023.2.04
6.3,-,62,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2023.2.12
6.29,28,63,Chrobák Gergő,5,DSC-SI,F2,Budapest (HUN),2023.2.04
6.29,28,63,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2023.2.11
6.25,-,65,Kiss Mátyás,6,FTC,F1,Budapest (HUN),2023.2.04
6.23,30,66,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.2.25
6.22,-,67,Varga Barnabás,5,VSD,CE1,Budapest (HUN),2023.2.11
6.21,31,68,Farkas Bálint,4,UTE,F1,Nyíregyháza (HUN),2023.1.21
6.21,-,68,Farkas Bálint,4,UTE,F2,Budapest (HUN),2023.1.29
6.21,-,68,Varga Barnabás,5,VSD,F1,Budapest (HUN),2023.2.04
6.2,-,71,Gréczy Balázs,7,Szekszárdi Sportközpont,CE1,Budapest (HUN),2023.2.11
6.19,-,72,Gálpál Zsombor,3,BHSE,F2,Budapest (HUN),2023.2.04
6.17,-,73,Varga Barnabás,5,VSD,F2,Budapest (HUN),2023.1.29
6.15,32,74,Molnár Ádám,7,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.2.25
6.13,-,75,Monoki Benjámin,3,DVTK,F1,Nyíregyháza (HUN),2023.1.21
6.13,33,75,Török Kelemen László,4,DSC-SI,F1,Budapest (HUN),2023.2.25
6.12,34,77,Tóth Bence,5,Győri Atlétikai Club,F2,Budapest (HUN),2023.1.29
6.1,35,78,Ódor Balázs,7,ARAK,F1,Budapest (HUN),2023.2.12
6.09,-,79,Molnár Ádám,7,A-Plast Ikarus BSE,CE1,Budapest (HUN),2023.2.11
6.06,-,80,Varga Barnabás,5,VSD,F1,Budapest (HUN),2023.1.15
6.06,-,80,Varga Barnabás,5,VSD,F1,Budapest (HUN),2023.2.12
6.04,36,82,Karsai Krisztián,6,Mezőtúri AC,F1,Budapest (HUN),2023.2.25
6.0,37,83,Sárossi Balázs,4,TSC-Geotech,F1,Budapest (HUN),2023.2.25
5.97,38,84,Helter Dániel,4,Keszthely VDSE,F1,Zalaegerszeg (HUN),2023.1.28
5.97,-,84,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.2.04
5.97,38,84,Kalics Krisztián,8,Szolnoki SC-SI,F1,Budapest (HUN),2023.2.04
5.97,38,84,Gyóni-Maksa Levente,5,KSI SE,CE1,Budapest (HUN),2023.2.11
5.96,41,88,Kis Roland,8,KARC,CE2,Budapest (HUN),2023.3.11
5.96,-,88,Kalics Krisztián,8,Szolnoki SC-SI,CE1,Budapest (HUN),2023.3.11
5.95,42,90,Vági Dániel,6,Salgótarjáni AC,F1,Budapest (HUN),2023.1.15
5.95,42,90,Tatai Bulcsú,7,ARAK,F1,Budapest (HUN),2023.2.04
5.95,42,90,Ferencz Ágoston,8,MATE - GEAC,CE2,Budapest (HUN),2023.3.11
5.94,-,93,Molnár Ádám,7,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.2.04
5.94,-,93,Ódor Balázs,7,ARAK,F1,Budapest (HUN),2023.2.25
5.93,45,95,Lőw Gábor,5,NYSC,F1,Nyíregyháza (HUN),2023.1.21
5.92,-,96,Gréczy Balázs,7,Szekszárdi Sportközpont,F2,Budapest (HUN),2023.1.29
5.9,46,97,Zemen Zalán,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.1.29
5.9,46,97,Csüdöm Kristóf,7,FTC,F1,Budapest (HUN),2023.2.25
5.89,48,99,Lakatos-Lamm Bence,9,DOVASE,F1,Budapest (HUN),2023.2.04
5.89,48,99,Fliszár Levente,8,ARAK,F1,Budapest (HUN),2023.2.04
5.89,48,99,Kontha Csanád,8,FTC,F1,Budapest (HUN),2023.2.04
5.88,-,102,Tóth Bence,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
5.87,-,103,Török Kelemen László,4,DSC-SI,F1,Nyíregyháza (HUN),2023.1.28
5.85,-,104,Ódor Balázs,7,ARAK,F1,Budapest (HUN),2023.2.04
5.85,51,104,Rónai András,7,SMAFC,F1,Zalaegerszeg (HUN),2023.2.18
5.84,-,106,Török Kelemen László,4,DSC-SI,F1,Nyíregyháza (HUN),2023.1.21
5.84,52,106,Batuska József,8,KARC,CE2,Budapest (HUN),2023.3.11
5.83,-,108,Helter Dániel,4,Keszthely VDSE,F2,Budapest (HUN),2023.2.04
5.82,-,109,Csüdöm Kristóf,7,FTC,CE1,Budapest (HUN),2023.2.11
5.82,53,109,Kecskés Konrád,5,REAC SI SE,F1,Budapest (HUN),2023.2.12
5.82,-,109,Farkas Bálint,4,UTE,F1,Budapest (HUN),2023.2.25
5.8,54,112,Kapuy Ádám,8,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
5.79,-,113,Csüdöm Kristóf,7,FTC,F1,Budapest (HUN),2023.2.04
5.78,55,114,Szatmári Dorián,2,DSC-SI,F1,Nyíregyháza (HUN),2023.1.28
5.78,55,114,Kovács Barnabás,7,Keszthely VDSE,F1,Zalaegerszeg (HUN),2023.2.18
5.77,57,116,Juhász Máté,7,Győri Atlétikai Club,CE1,Budapest (HUN),2023.2.11
5.77,-,116,Helter Dániel,4,Keszthely VDSE,F1,Budapest (HUN),2023.2.25
5.77,57,116,Gottwald Gergely,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.25
5.76,-,119,Juhász Máté,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.25
5.75,-,120,Kecskés Konrád,5,REAC SI SE,F1,Budapest (HUN),2023.2.25
5.72,59,121,Kiss János,8,Salgótarjáni AC,F1,Budapest (HUN),2023.2.04
5.72,-,121,Tóth Bence,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.25
5.7,-,123,Csüdöm Kristóf,7,FTC,F2,Budapest (HUN),2023.1.29
5.68,-,124,Juhász Máté,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
5.68,-,124,Karsai Krisztián,6,Mezőtúri AC,CE1,Budapest (HUN),2023.2.11
5.68,-,124,Tatai Bulcsú,7,ARAK,F1,Budapest (HUN),2023.2.25
5.67,-,127,Kontha Csanád,8,FTC,F1,Budapest (HUN),2023.1.14
5.67,-,127,Hajdu Áron,7,DVTK,F1,Budapest (HUN),2023.2.25
5.66,-,129,Kontha Csanád,8,FTC,F1,Budapest (HUN),2023.1.07
5.66,-,129,Zemen Zalán,7,Győri Atlétikai Club,CE1,Budapest (HUN),2023.2.11
5.65,60,131,Kertész Kálmán,8,ARAK,F1,Budapest (HUN),2023.2.04
5.65,60,131,Takács Levente,8,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.11
5.64,62,133,Simon Bence,7,MMAC,F1,Budapest (HUN),2023.1.29
5.64,-,133,Tatai Bulcsú,7,ARAK,F1,Budapest (HUN),2023.2.12
5.63,-,135,Csüdöm Kristóf,7,FTC,F1,Budapest (HUN),2023.1.15
5.63,-,135,Rónai András,7,SMAFC,F1,Budapest (HUN),2023.2.25
5.62,63,137,Szabados Zsombor,8,VEDAC,F1,Budapest (HUN),2023.2.04
5.6,-,138,Fliszár Levente,8,ARAK,CE1,Budapest (HUN),2023.3.11
5.59,-,139,Szatmári Dorián,2,DSC-SI,F1,Nyíregyháza (HUN),2023.1.21
5.59,-,139,Kalics Krisztián,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.1.28
5.57,64,141,Bodnár Ábel,7,KARC,CE1,Budapest (HUN),2023.2.11
5.56,65,142,Skoumal Zalán,8,ARAK,CE1,Budapest (HUN),2023.3.11
5.55,-,143,Vági Dániel,6,Salgótarjáni AC,F1,Budapest (HUN),2023.1.07
5.55,-,143,Kertész Kálmán,8,ARAK,CE1,Budapest (HUN),2023.3.11
5.54,66,145,Kelemen Simon,8,Szolnoki SC-SI,CE1,Budapest (HUN),2023.3.11
5.54,66,145,Kiss Bendegúz,9,Szekszárdi Sportközpont,CE1,Budapest (HUN),2023.3.11
5.53,68,147,Kupi Bendegúz,8,TSC-Geotech,CE2,Budapest (HUN),2023.3.11
5.53,68,147,Horváth Áron,8,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.11
5.52,-,149,Batuska József,8,KARC,F1,Budapest (HUN),2023.2.04
5.5,70,150,Csizmazia Keve,7,VSD,F1,Dunakeszi (HUN),2023.1.22
5.5,-,150,Kapuy Ádám,8,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.11
5.48,-,152,Kelemen Simon,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2023.1.28
5.48,-,152,Kiss János,8,Salgótarjáni AC,F1,Budapest (HUN),2023.1.29
5.48,-,152,Kontha Csanád,8,FTC,F2,Budapest (HUN),2023.1.29
5.48,71,152,Péter Gergő,6,Mezőtúri AC,CE1,Budapest (HUN),2023.2.11
5.48,71,152,Both Bálint,8,ZALASZÁM-ZAC,CE2,Budapest (HUN),2023.3.11
5.47,-,157,Kiss János,8,Salgótarjáni AC,F1,Budapest (HUN),2023.1.14
5.47,-,157,Simon Bence,7,MMAC,F1,Budapest (HUN),2023.2.25
5.46,73,159,Indaia Jackie,3,FTC,F1,Budapest (HUN),2023.1.15
5.46,-,159,Simon Bence,7,MMAC,CE1,Budapest (HUN),2023.2.11
5.45,-,161,Csüdöm Kristóf,7,FTC,F1,Budapest (HUN),2023.1.07
5.43,-,162,Gottwald Gergely,7,Győri Atlétikai Club,F1,Budapest (HUN),2023.1.29
5.43,74,162,Szűcs Erik,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.1.29
5.43,-,162,Csizmazia Keve,7,VSD,F1,Budapest (HUN),2023.2.25
5.42,75,165,Tölgyesi Zénó,8,ARAK,CE1,Budapest (HUN),2023.3.11
5.38,-,166,Indaia Jackie,3,FTC,CE1,Budapest (HUN),2023.2.11
5.35,76,167,Rigó Zsombor,6,Dabasi AK,F1,Budapest (HUN),2023.1.07
5.33,77,168,Lang Áron,8,Dabasi AK,F1,Budapest (HUN),2023.1.29
5.33,77,168,Milicz Marcell,9,Szolnoki SC-SI,CE1,Budapest (HUN),2023.3.11
5.32,-,170,Indaia Jackie,3,FTC,F1,Budapest (HUN),2023.2.04
5.32,79,170,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2023.2.25
5.31,80,172,Krakóczki Bence,9,MATE - GEAC,CE2,Budapest (HUN),2023.3.11
5.31,80,172,Karikás Máté,8,Mezőtúri AC,CE1,Budapest (HUN),2023.3.11
5.3,82,174,Pandur Huba,9,SVSE,F1,Budapest (HUN),2023.2.04
5.29,83,175,Andrasek Vilmos,8,ZALASZÁM-ZAC,CE2,Budapest (HUN),2023.3.11
5.28,-,176,Lang Áron,8,Dabasi AK,F1,Budapest (HUN),2023.2.04
5.28,-,176,Szűcs Erik,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
5.28,84,176,Bartha Gellért,9,MATE - GEAC,CE2,Budapest (HUN),2023.3.11
5.27,-,179,Kiss János,8,Salgótarjáni AC,F1,Budapest (HUN),2023.1.07
5.27,-,179,Csizmazia Keve,7,VSD,F1,Budapest (HUN),2023.2.04
5.26,85,181,Orbán Csanád,7,VEDAC,F1,Zalaegerszeg (HUN),2023.1.28
5.25,86,182,Farkas Vince,7,Dabasi AK,F1,Budapest (HUN),2023.2.04
5.24,87,183,Kovács Boldizsár,9,SFAC,CE2,Budapest (HUN),2023.3.11
5.23,88,184,Roza Zsigmond,7,Salgótarjáni AC,F1,Budapest (HUN),2023.1.15
5.23,-,184,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2023.1.29
5.22,89,186,Nagy Kristóf,6,Mezőtúri AC,F1,Budapest (HUN),2023.2.25
5.22,-,186,Roza Zsigmond,7,Salgótarjáni AC,F1,Budapest (HUN),2023.2.25
5.19,90,188,Ughy Barnabás,9,Szombathelyi SI,F1,Budapest (HUN),2023.2.04
5.17,91,189,Forrai Attila,9,MMAC,F1,Budapest (HUN),2023.2.04
5.17,-,189,Milicz Marcell,9,Szolnoki SC-SI,F1,Budapest (HUN),2023.2.04
5.17,91,189,Révész Máté,6,REAC SI SE,CE1,Budapest (HUN),2023.2.11
5.16,-,192,Chripkó Gergő,5,UTE,F1,Nyíregyháza (HUN),2023.1.21
5.16,-,192,Rigó Zsombor,6,Dabasi AK,F1,Budapest (HUN),2023.1.29
5.13,93,194,Radnóti Gergely,8,Szekszárdi Sportközpont,CE1,Budapest (HUN),2023.3.11
5.12,-,195,Forrai Attila,9,MMAC,CE1,Budapest (HUN),2023.3.11
5.1,-,196,Orbán Csanád,7,VEDAC,F1,Dunakeszi (HUN),2023.1.22
5.09,94,197,Weiner Áron,8,MTK Budapest,F1,Budapest (HUN),2023.2.04
5.06,95,198,Verő Dávid,9,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
5.04,96,199,Varga Szabolcs,9,VSD,F1,Dunakeszi (HUN),2023.1.21
5.04,-,199,Varga Szabolcs,9,VSD,F1,Budapest (HUN),2023.2.04
5.03,97,201,Nagy Csaba,6,UTE,F1,Budapest (HUN),2023.2.25
5.01,98,202,Gaál Tamás,8,KARC,CE2,Budapest (HUN),2023.3.11
5.0,99,203,Gottwald Ábel,9,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.04
4.99,100,204,Kovács Máté,9,UTE,CE2,Budapest (HUN),2023.3.11
4.99,100,204,Bokros Bulcsú,8,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.11
4.98,102,206,Tölgyesi Ábel,10,Viadukt SE,F1,Budapest (HUN),2023.1.14
4.98,102,206,Ksúz Domonkos,9,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.11
