Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
40.61,-,183,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.17
40.4,44,184,Grábner Gyula,84,Favorit AC,F1,Győr (HUN),2019.5.12
40.32,-,185,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Vác (HUN),2019.9.29
40.27,-,186,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2019.8.04
39.6,-,187,Tolnai Levente,0,Reménység Vác,F1,Szombathely (HUN),2019.2.23
39.42,45,188,Szabó László,91,FTC,CE1,Budapest (HUN),2019.6.22
39.06,-,189,Borgulya András,0,Albertirsai SE,F1,Miskolc (HUN),2019.5.12
38.72,-,190,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.25
38.69,46,191,Kovács Gergely,1,Békési DAC,F1,Budapest (HUN),2019.6.22
38.66,47,192,Mihály Ádám,1,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
38.27,48,193,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.6.22
38.14,-,194,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.8.04
37.78,-,195,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2019.8.04
37.73,49,196,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2019.6.22
37.43,-,197,Kovács Gergely,1,Békési DAC,F1,Miskolc (HUN),2019.5.12
37.19,-,198,Szabó László,91,FTC,CE1,Budapest (HUN),2019.8.31
35.94,50,199,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2019.8.31
34.13,-,200,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2019.8.04
33.97,-,201,Polk Bálint,0,MAFC,F1,Budapest (HUN),2019.8.25
33.93,51,202,Ozváry Balázs,1,ARAK,CE1,Budapest (HUN),2019.8.04
32.81,-,203,Kovács Gergely,1,Békési DAC,F1,Budapest (HUN),2019.6.15
32.64,-,204,Polk Bálint,0,MAFC,F1,Budapest (HUN),2019.8.17
32.07,-,205,Polk Bálint,0,MAFC,F1,Miskolc (HUN),2019.5.12
31.64,52,206,Ujvári Zoltán,74,POSTÁS SE,F1,Miskolc (HUN),2019.5.12
29.62,53,207,Smelka Dániel,2,FTC,CE1,Budapest (HUN),2019.6.22
28.57,-,208,Ozváry Balázs,1,ARAK,CE1,Budapest (HUN),2019.6.22
26.35,-,209,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.8.31
26.01,54,210,Telek Tamás,92,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.04
25.69,55,211,Balázs Boldizsár,91,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.04
24.06,56,212,Smelka Károly,1,FTC,CE1,Budapest (HUN),2019.6.22
21.53,57,213,Fonyó Sándor,80,VEDAC,F1,Veszprém (HUN),2019.9.25
8.44,58,214,Koi Márk,1,FTC,CE1,Budapest (HUN),2019.6.22
82.22,1,1,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Turku (FIN),2020.8.11
82.07,-,2,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Bydgoszcz (POL),2020.8.19
80.97,-,3,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Szombathely (HUN),2020.3.07
80.63,-,4,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F2,Székesfehérvár (HUN),2020.9.06
80.6,-,5,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2020.8.01
80.35,-,6,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Gödöllő (HUN),2020.6.27
79.83,-,7,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2020.8.09
79.55,-,8,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2020.8.26
77.98,-,9,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Kecskemét (HUN),2020.7.05
77.81,-,10,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2020.9.13
74.07,2,11,Járvás Máté,1,UTE,F1,Budapest (HUN),2020.8.09
72.17,3,12,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2020.8.01
72.01,4,13,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.19
71.59,-,14,Kovács Noel,99,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2020.6.27
71.09,-,15,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.01
70.76,5,16,Rab Attila,94,A-Plast Ikarus BSE,F1,Vác (HUN),2020.9.27
70.71,-,17,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.13
69.73,-,18,Schmölcz Márk,97,TSC-Geotech,F1,Szombathely (HUN),2020.3.07
69.64,-,19,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2020.8.09
69.28,-,20,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.13
69.19,-,21,Kovács Noel,99,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.9.06
69.15,-,22,Járvás Máté,1,UTE,F1,Budapest (HUN),2020.9.13
68.99,-,23,Rab Attila,94,A-Plast Ikarus BSE,F1,Szombathely (HUN),2020.3.07
68.84,-,24,Rab Attila,94,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.9.06
68.61,6,25,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.8.09
68.6,-,26,Kovács Noel,99,A-Plast Ikarus BSE,F1,Szombathely (HUN),2020.3.07
68.58,-,27,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.09
68.38,-,28,Járvás Máté,1,UTE,F1,Vác (HUN),2020.9.27
68.28,-,29,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.7.25
68.21,-,30,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.19
68.2,-,31,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2020.9.13
67.85,-,32,Rab Attila,94,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2020.8.26
67.68,-,33,Járvás Máté,1,UTE,F1,Budapest (HUN),2020.7.19
67.55,-,34,Kovács Noel,99,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.7.05
67.34,-,35,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.8.01
67.34,-,35,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.09
67.09,-,37,Schmölcz Márk,97,TSC-Geotech,F1,Gödöllő (HUN),2020.6.27
66.96,-,38,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2020.7.18
66.26,-,39,Rab Attila,94,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.7.05
65.96,-,40,Járvás Máté,1,UTE,F1,Gödöllő (HUN),2020.6.27
65.94,-,41,Jancsik Tamás,1,MTK Budapest,F1,Szombathely (HUN),2020.3.07
65.55,-,42,Járvás Máté,1,UTE,F1,Budapest (HUN),2020.8.15
65.54,-,43,Schmölcz Márk,97,TSC-Geotech,F2,Székesfehérvár (HUN),2020.9.06
65.48,-,44,Kovács Noel,99,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2020.8.26
65.34,-,45,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.7.04
64.45,-,46,Járvás Máté,1,UTE,F1,Budapest (HUN),2020.8.01
64.11,-,47,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.7.18
64.03,-,48,Járvás Máté,1,UTE,F1,Budapest (HUN),2020.8.3
63.84,-,49,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.8.15
63.35,-,50,Jancsik Tamás,1,MTK Budapest,F,Bécs (AUT),2020.7.11
63.25,7,51,Petz Barnabás,97,MTK Budapest,F,Bécs (AUT),2020.7.11
63.18,8,52,Herczeg György,4,FTC,F2,Székesfehérvár (HUN),2020.9.06
63.16,9,53,Adame Máté,94,Reménység Vác,F1,Vác (HUN),2020.9.27
63.03,-,54,Jancsik Tamás,1,MTK Budapest,F1,Szombathely (HUN),2020.3.14
62.66,10,55,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.7.18
62.6,-,56,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.8.01
62.4,-,57,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2020.8.09
61.8,11,58,Mihajlovic Alex,2,MATE - GEAC,F1,Gödöllő (HUN),2020.6.27
61.32,12,59,Hortobágyi János,91,Békési DAC,F2,Székesfehérvár (HUN),2020.9.06
61.31,-,60,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.15
61.31,-,60,Magyari Zoltán,85,MTK Budapest,F2,Székesfehérvár (HUN),2020.9.06
61.21,-,62,Jancsik Tamás,1,MTK Budapest,F2,Székesfehérvár (HUN),2020.9.06
61.03,-,63,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.7.04
60.71,-,64,Adame Máté,94,Reménység Vác,F1,Gödöllő (HUN),2020.6.27
60.49,-,65,Mihajlovic Alex,2,MATE - GEAC,F2,Székesfehérvár (HUN),2020.9.06
60.45,13,66,Jancsik Martin,4,Reménység Vác,F1,Budapest (HUN),2020.8.09
60.0,-,67,Adame Máté,94,Reménység Vác,F2,Székesfehérvár (HUN),2020.9.06
59.89,-,68,Jancsik Tamás,1,MTK Budapest,F1,Gödöllő (HUN),2020.6.27
59.89,-,68,Jancsik Martin,4,Reménység Vác,F2,Székesfehérvár (HUN),2020.9.06
59.82,-,70,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2020.7.19
59.78,14,71,Török Krisztián,87,VEDAC,F1,Budapest (HUN),2020.8.01
59.71,-,72,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.9.13
59.7,-,73,Mihajlovic Alex,2,MATE - GEAC,F1,Budapest (HUN),2020.8.15
59.69,-,74,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.8.3
59.32,-,75,Mihajlovic Alex,2,MATE - GEAC,F1,Budapest (HUN),2020.8.3
59.24,-,76,Jancsik Tamás,1,MTK Budapest,F1,Vác (HUN),2020.9.27
58.92,15,77,Gál Mihály,94,Szolnoki MÁV-SE,F2,Székesfehérvár (HUN),2020.9.06
58.62,-,78,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2020.9.13
58.39,-,79,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2020.8.09
57.97,-,80,Török Krisztián,87,VEDAC,F1,Budapest (HUN),2020.8.09
57.88,16,81,Tóth Zsombor,98,MATE - GEAC,CE,Székesfehérvár (HUN),2020.8.26
57.87,-,82,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2020.9.13
56.51,-,83,Mihajlovic Alex,2,MATE - GEAC,F1,Budapest (HUN),2020.7.04
55.16,17,84,Kiss Gergő,2,Reménység Vác,F1,Vác (HUN),2020.9.27
54.74,-,85,Mihajlovic Alex,2,MATE - GEAC,F1,Szombathely (HUN),2020.3.14
54.57,18,86,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.19
54.45,-,87,Török Krisztián,87,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
53.91,-,88,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2020.9.12
53.56,19,89,Horváth Zsolt,74,Csömöri Sport Kft.,F1,Vác (HUN),2020.9.27
53.2,-,90,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.3
52.99,20,91,Volm Balázs,4,SZVSE,F1,Budapest (HUN),2020.8.09
52.77,-,92,Kiss Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.7.25
52.51,21,93,Kriszt Botond,96,MATE - GEAC,F1,Gödöllő (HUN),2020.6.27
52.47,-,94,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Szombathely (HUN),2020.3.14
52.4,-,95,Tóth Zsombor,98,MATE - GEAC,F1,Gödöllő (HUN),2020.6.27
52.37,22,96,Erdész Károly,78,Csömöri Sport Kft.,F1,Székesfehérvár (HUN),2020.9.06
52.3,-,97,Tóth Zsombor,98,MATE - GEAC,F,Székesfehérvár (HUN),2020.8.26
52.14,-,98,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.7.05
52.13,-,99,Kiss Gergő,2,Reménység Vác,F1,Székesfehérvár (HUN),2020.9.06
51.99,-,100,Erdész Károly,78,Csömöri Sport Kft.,F1,Vác (HUN),2020.9.27
51.8,-,101,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.15
51.76,-,102,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2020.8.15
51.72,23,103,Lukács Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.8.3
51.71,-,104,Horváth Zsolt,74,Csömöri Sport Kft.,F1,Székesfehérvár (HUN),2020.9.06
51.68,-,105,Horváth Zsolt,74,Csömöri Sport Kft.,F1,Budapest (HUN),2020.8.09
51.57,-,106,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2020.6.27
51.47,24,107,Juhász Bence,0,TSC-Geotech,F1,Szombathely (HUN),2020.3.07
51.34,-,108,Kiss Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.8.3
51.0,-,109,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.25
50.89,-,110,Kiss Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.7.19
50.77,-,111,Kiss Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.8.01
50.73,-,112,Erdész Károly,78,Csömöri Sport Kft.,F1,Szombathely (HUN),2020.3.07
50.63,-,113,Nagy Zsombor,2,A-Plast Ikarus BSE,F1,Vác (HUN),2020.9.27
50.44,-,114,Lukács Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.8.09
50.39,-,115,Kiss Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.8.09
50.3,25,116,Canea Zoltán,1,MATE - GEAC,F1,Szombathely (HUN),2020.3.14
50.27,-,117,Lukács Gergő,2,Reménység Vác,F1,Gödöllő (HUN),2020.6.27
50.24,26,118,Zsivoczky-Pandel Attila,77,BHSE,F2,Székesfehérvár (HUN),2020.9.06
49.92,27,119,Magyari Kristóf,3,KARC,F1,Székesfehérvár (HUN),2020.9.06
49.7,28,120,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.3
49.5,-,121,Lukács Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.8.15
49.47,-,122,Horváth Zsolt,74,Csömöri Sport Kft.,F1,Szombathely (HUN),2020.3.07
49.07,-,123,Volm Balázs,4,SZVSE,F1,Székesfehérvár (HUN),2020.9.06
47.89,-,124,Lukács Gergő,2,Reménység Vác,F1,Székesfehérvár (HUN),2020.9.06
47.71,29,125,Vígvári Kende,3,VEDAC,F1,Veszprém (HUN),2020.10.11
47.64,30,126,Raffai Péter,96,TFSE,F1,Székesfehérvár (HUN),2020.9.06
47.56,-,127,Vígvári Kende,3,VEDAC,F1,Vác (HUN),2020.9.27
47.32,31,128,Galambos Tibor,91,FTC,CE1,Budapest (HUN),2020.7.26
47.26,-,129,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.25
47.03,-,130,Lukács Gergő,2,Reménység Vác,F1,Budapest (HUN),2020.7.25
46.95,32,131,Wurst Bálint,3,AC Bonyhád,F1,Székesfehérvár (HUN),2020.9.06
46.31,33,132,Némethy Szabolcs,3,MTK Budapest,F1,Budapest (HUN),2020.7.04
46.2,-,133,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.15
46.11,-,134,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2020.7.26
45.76,-,135,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Vác (HUN),2020.9.27
45.67,-,136,Vígvári Kende,3,VEDAC,F1,Budapest (HUN),2020.7.19
45.55,-,137,Raffai Péter,96,TFSE,CE,Székesfehérvár (HUN),2020.8.26
45.43,-,138,Vígvári Kende,3,VEDAC,F1,Gödöllő (HUN),2020.6.27
45.05,-,139,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2020.7.05
45.03,-,140,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2020.7.26
44.56,-,141,Lukács Gergő,2,Reménység Vác,F1,Vác (HUN),2020.9.27
